Date,Open,High,Low,Close,Adj Close,Volume
25/11/2002,12.69479,12.896959,12.599515,12.867911,11.342099,216673
26/11/2002,12.783094,12.896959,12.78077,12.827245,11.306255,120020
27/11/2002,13.106098,13.127012,12.740104,12.815626,11.296015,54308
28/11/2002,12.873721,12.943434,12.804008,12.893473,11.36463,391646
29/11/2002,12.920196,13.129336,12.873721,13.063109,11.514151,179406
02/12/2002,13.084023,13.164193,12.929491,13.109584,11.555112,44109
03/12/2002,13.129336,13.245525,13.129336,13.154898,11.595055,63173
04/12/2002,12.575116,13.338476,12.575116,13.280382,11.705661,349818
05/12/2002,12.966672,13.314076,12.966672,13.09448,11.541802,56804
06/12/2002,13.361714,13.361714,12.78077,12.867911,11.342099,186549
09/12/2002,13.338476,13.338476,12.924844,13.0085,11.466016,472291
10/12/2002,12.944596,13.245525,12.944596,13.216478,11.649334,378349
11/12/2002,12.594868,13.687043,12.594868,13.267601,11.694394,2052994
12/12/2002,12.957377,13.292001,12.957377,13.163031,11.602225,467385
13/12/2002,12.996881,13.361714,12.996881,13.264115,11.691324,923066
16/12/2002,13.361714,13.477903,13.175812,13.358228,11.774277,664392
17/12/2002,13.210668,13.477903,13.210668,13.394247,11.806024,539337
18/12/2002,13.709118,13.709118,13.268763,13.532511,11.927895,765779
19/12/2002,13.733518,13.826469,13.594092,13.661481,12.041571,657335
20/12/2002,13.826469,13.826469,13.640567,13.707957,12.082534,215683
23/12/2002,13.71028,13.779994,13.619653,13.742813,12.113259,646921
24/12/2002,13.71028,13.871783,13.692852,13.778832,12.145006,320168
25/12/2002,13.778832,13.778832,13.778832,13.778832,12.145006,0
26/12/2002,13.71609,13.942658,13.71609,13.895021,12.247417,417510
27/12/2002,13.849707,14.035609,13.826469,14.010048,12.348805,163656
30/12/2002,14.267987,14.267987,13.896182,13.975191,12.31808,823444
31/12/2002,13.944982,14.170388,13.735842,13.965896,12.309887,1372292
01/01/2003,13.828793,14.105322,13.828793,13.914773,12.264831,37137
02/01/2003,13.897344,14.314462,13.897344,14.055361,12.388745,374046
03/01/2003,14.291224,14.730418,14.291224,14.43646,12.724655,1084785
06/01/2003,14.570078,14.702533,13.374495,14.006562,12.345733,718700
07/01/2003,14.175036,14.378366,13.826469,13.91942,12.268925,537315
08/01/2003,13.965896,14.028638,13.712604,13.789289,12.154224,334756
09/01/2003,13.791613,13.870621,13.724223,13.740489,12.111209,230960
10/01/2003,13.779994,13.911287,13.396571,13.547616,11.941206,464287
13/01/2003,13.791613,13.849707,13.617329,13.714928,12.08868,201439
14/01/2003,13.93801,14.151798,13.803231,14.007724,12.346758,749534
15/01/2003,14.035609,14.500364,14.035609,14.402766,12.694957,813288
16/01/2003,14.639791,14.732742,13.807879,13.942658,12.289407,4081158
17/01/2003,14.096027,14.267987,13.896182,13.942658,12.289407,380630
20/01/2003,14.105322,14.105322,13.803231,13.865973,12.221816,222030
21/01/2003,13.870621,14.033285,13.663805,13.826469,12.186995,236726
22/01/2003,13.71028,13.849707,13.601063,13.656833,12.037473,216178
23/01/2003,13.896182,13.896182,13.552264,13.589444,11.978072,139793
24/01/2003,13.640567,13.687043,12.857454,13.25482,11.683129,309969
27/01/2003,13.640567,13.640567,12.827245,13.180459,11.617587,267194
28/01/2003,13.933363,13.933363,12.920196,13.470931,11.873614,328968
29/01/2003,13.431427,13.477903,13.292001,13.343124,11.760963,202235
30/01/2003,13.656833,13.656833,13.066594,13.136308,11.578669,441070
31/01/2003,13.245525,13.561559,12.785417,13.489522,11.89,253789
03/02/2003,13.515083,13.524378,13.387275,13.468608,11.871567,925605
04/02/2003,13.803231,13.803231,13.108422,13.226935,11.658553,703531
05/02/2003,13.71028,13.71028,13.13166,13.161869,11.6012,149713
06/02/2003,13.152574,13.338476,13.13166,13.245525,11.674937,232208
07/02/2003,13.338476,13.338476,13.013147,13.122365,11.566383,611224
10/02/2003,12.92252,13.19905,12.92252,13.017795,11.47421,48606
11/02/2003,13.024766,13.152574,12.980615,13.057299,11.509029,51984
12/02/2003,12.880692,13.19905,12.880692,13.031738,11.486499,54953
13/02/2003,13.031738,13.031738,13.031738,13.031738,11.486499,0
14/02/2003,13.19905,13.19905,12.982938,13.082861,11.53156,111542
17/02/2003,13.182783,15.218411,13.143279,13.329181,11.748673,127615
18/02/2003,13.617329,13.617329,13.364038,13.526702,11.922772,427407
19/02/2003,13.842736,13.842736,13.431427,13.56853,11.95964,336865
20/02/2003,13.617329,13.617329,13.292001,13.380304,11.793732,108142
21/02/2003,13.152574,13.450017,13.017795,13.233906,11.664696,398704
24/02/2003,13.338476,13.338476,13.136308,13.19905,11.633973,1508837
25/02/2003,13.475579,13.475579,13.013147,13.080537,11.52951,220309
26/02/2003,13.245525,13.245525,12.827245,13.022443,11.478306,1177630
27/02/2003,13.013147,13.106098,12.560011,12.88534,11.357462,294714
28/02/2003,13.196726,13.196726,12.878368,13.061947,11.513125,1284934
03/03/2003,13.19905,13.19905,12.827245,12.992233,11.451678,801475
04/03/2003,13.157222,13.157222,12.734294,12.934139,11.400472,697248
05/03/2003,13.106098,13.243201,11.897735,12.427556,10.953959,487159
06/03/2003,12.548392,13.068918,12.548392,13.003852,11.461919,439564
07/03/2003,12.36249,13.338476,12.36249,13.275734,11.701561,377983
10/03/2003,13.292001,13.477903,12.880692,12.98991,11.449633,517627
11/03/2003,12.966672,13.477903,12.690143,12.945758,11.410714,357241
12/03/2003,13.013147,13.013147,12.55304,12.659933,11.158778,170089
13/03/2003,12.711056,12.873721,12.597191,12.771475,11.257096,2525888
14/03/2003,12.771475,12.771475,12.771475,12.771475,11.257096,0
17/03/2003,13.013147,13.431427,12.083637,12.525154,11.039984,1548018
18/03/2003,12.525154,12.525154,12.525154,12.525154,11.039984,0
19/03/2003,12.915549,13.19905,12.13476,12.536773,11.050225,819463
20/03/2003,13.0085,13.013147,12.281158,12.822598,11.302156,355090
21/03/2003,12.594868,12.871397,12.594868,12.783094,11.267336,564340
24/03/2003,12.873721,12.873721,12.687819,12.787741,11.271434,187883
25/03/2003,12.827245,13.106098,12.643667,13.043357,11.496739,221320
26/03/2003,12.60881,13.194402,12.606487,12.813303,11.293966,205871
27/03/2003,13.057299,13.057299,12.550716,12.727323,11.218181,578132
28/03/2003,12.962024,12.98991,12.346224,12.566982,11.076851,607975
31/03/2003,12.46706,12.869073,12.46706,12.613458,11.117817,363029
01/04/2003,13.431427,13.431427,12.583249,12.680847,11.177217,67411
02/04/2003,12.655286,13.106098,12.641343,12.899282,11.369748,239932
03/04/2003,12.873721,13.013147,12.873721,12.992233,11.451678,62914
04/04/2003,13.013147,13.013147,12.734294,12.806331,11.28782,184010
07/04/2003,13.059623,13.106098,12.829569,13.022443,11.478306,122257
08/04/2003,13.013147,13.245525,12.831893,13.029414,11.484451,207507
09/04/2003,12.827245,13.073566,12.827245,13.041033,11.494694,66959
10/04/2003,13.057299,13.570854,12.876045,13.545292,11.939157,646254
11/04/2003,13.380304,13.803231,13.380304,13.633596,12.016994,407655
14/04/2003,13.633596,13.633596,13.633596,13.633596,12.016994,0
15/04/2003,13.766051,13.933363,13.575501,13.60571,11.992411,218717
16/04/2003,13.570854,13.598739,13.250173,13.373333,11.78759,176006
17/04/2003,13.617329,13.933363,13.345447,13.54994,11.943255,399995
18/04/2003,13.54994,13.54994,13.54994,13.54994,11.943255,0
21/04/2003,13.152574,13.477903,13.136308,13.3408,11.758913,111671
22/04/2003,13.059623,13.431427,13.020119,13.298972,11.722045,127723
23/04/2003,13.206021,13.417485,13.106098,13.157222,11.597106,142741
24/04/2003,12.594868,13.382628,12.594868,13.054975,11.506979,495249
25/04/2003,13.357066,13.408189,13.110746,13.210668,11.644213,207636
28/04/2003,13.847383,13.847383,13.19905,13.243201,11.672889,288581
29/04/2003,13.475579,13.496493,13.015471,13.068918,11.519271,361394
30/04/2003,13.092156,13.231582,12.850483,12.952729,11.416861,732815
01/05/2003,12.952729,12.952729,12.952729,12.952729,11.416861,0
02/05/2003,13.010824,13.013147,12.697114,12.755208,11.242761,371184
05/05/2003,13.240878,13.71028,13.238554,13.452341,11.85723,1653967
06/05/2003,13.338476,13.510436,13.154898,13.389599,11.801928,651245
07/05/2003,13.057299,13.477903,13.057299,13.331505,11.750724,929542
08/05/2003,13.384952,13.384952,12.783094,12.917873,11.386138,305321
09/05/2003,12.36249,13.101451,12.36249,12.938787,11.404569,259771
12/05/2003,12.78077,13.268763,12.641343,12.992233,11.451678,290238
13/05/2003,12.78077,13.268763,12.78077,13.210668,11.644213,402555
14/05/2003,13.292001,13.357066,13.152574,13.23623,11.666741,448558
15/05/2003,13.424456,13.42678,13.110746,13.215316,11.64831,1452527
16/05/2003,13.11307,13.477903,13.11307,13.210668,11.644213,653526
19/05/2003,13.522054,13.522054,13.003852,13.099127,11.545898,656431
20/05/2003,13.380304,13.431427,13.09448,13.319886,11.74048,447246
21/05/2003,13.429103,13.429103,13.108422,13.157222,11.597106,220331
22/05/2003,12.787741,13.289677,12.787741,13.229259,11.660601,130800
23/05/2003,13.431427,13.475579,13.013147,13.422132,11.830603,376111
26/05/2003,13.429103,13.542968,13.292001,13.470931,11.873614,349947
27/05/2003,13.570854,13.570854,13.3408,13.394247,11.806024,221837
28/05/2003,13.338476,13.775346,13.19905,13.601063,11.988315,1522607
29/05/2003,13.663805,14.221511,13.524378,13.921744,12.270972,841905
30/05/2003,14.000752,14.230806,13.619653,13.75908,12.127597,834804
02/06/2003,13.835764,14.314462,13.619653,14.200597,12.516761,1299544
03/06/2003,14.198273,14.918644,14.12856,14.779218,13.026772,2186354
04/06/2003,14.732742,15.174259,14.639791,14.962796,13.188581,1303288
05/06/2003,15.104546,15.569301,15.011595,15.443818,13.612567,922980
06/06/2003,15.522826,15.738937,15.434522,15.673871,13.815343,1204375
09/06/2003,15.941106,15.941106,15.243973,15.599511,13.749798,742369
10/06/2003,15.941106,15.941106,15.104546,15.137079,13.342196,296844
11/06/2003,15.336924,15.336924,14.177359,15.111518,13.319669,576324
12/06/2003,15.283477,15.569301,15.058071,15.397342,13.5716,270163
13/06/2003,15.47635,15.569301,15.011595,15.432199,13.602326,632612
16/06/2003,15.662253,15.801679,15.343895,15.669224,13.811248,682810
17/06/2003,15.801679,16.635916,15.615777,16.308262,14.37451,1519251
18/06/2003,16.498812,16.68239,16.266434,16.405861,14.460534,1066711
19/06/2003,16.591763,16.865969,16.173483,16.387272,14.444154,624974
20/06/2003,16.405861,16.498812,16.266434,16.39889,14.454391,360168
23/06/2003,16.39889,16.498812,16.243196,16.336147,14.399086,320835
24/06/2003,16.189751,16.33847,14.732742,14.855902,13.094361,1157899
25/06/2003,14.872169,15.708728,14.872169,15.336924,13.518349,822131
26/06/2003,15.708728,15.708728,15.104546,15.24862,13.440513,1053242
27/06/2003,15.332276,16.192074,15.332276,16.013144,14.114386,1116480
30/06/2003,16.219959,16.726542,16.080532,16.278053,14.347885,1581412
01/07/2003,16.266434,16.638239,16.034058,16.080532,14.173783,724252
02/07/2003,16.27573,16.963568,16.27573,16.805552,14.812835,2218586
03/07/2003,17.047222,17.707176,16.824141,17.151793,15.118018,3073359
04/07/2003,17.265657,17.551483,16.852026,16.926388,14.919344,1158480
07/07/2003,16.870617,17.412056,16.84738,17.20524,15.16513,914481
08/07/2003,17.288897,18.078979,16.882235,17.08905,15.062713,2135553
09/07/2003,17.195946,17.377199,16.552259,16.714924,14.732951,994006
10/07/2003,16.73119,17.195946,16.359385,16.463955,14.511742,803390
11/07/2003,16.624296,17.381847,16.498812,16.696333,14.716565,1767596
14/07/2003,16.824141,17.521275,16.824141,17.126232,15.09549,2084107
15/07/2003,17.590986,17.590986,16.266434,16.824141,14.829217,1038051
16/07/2003,16.961245,17.102995,16.800903,16.903149,14.898854,592161
17/07/2003,17.079756,17.140175,16.452337,16.619648,14.648972,1008186
18/07/2003,16.703304,16.777664,16.359385,16.422127,14.474874,568191
21/07/2003,16.638239,16.684713,15.569301,15.690138,13.829679,892189
22/07/2003,14.969767,16.315233,14.96512,16.106094,14.196315,1034006
23/07/2003,16.266434,16.452337,15.871392,16.394241,14.450294,610536
24/07/2003,16.498812,16.635916,16.452337,16.554583,14.591622,921689
25/07/2003,16.508106,16.870617,16.508106,16.73119,14.747288,1998836
28/07/2003,17.056519,18.28812,17.056519,18.102219,15.955749,5159080
29/07/2003,18.346214,18.381071,17.6607,17.904697,15.781649,3051756
30/07/2003,18.102219,18.346214,17.939552,18.169607,16.015142,1325708
31/07/2003,18.17193,18.817942,18.17193,18.636686,16.42684,1804218
01/08/2003,18.683163,18.962015,18.453108,18.773788,16.547686,1481209
04/08/2003,18.869064,19.984476,18.404308,19.508102,17.194931,1604952
05/08/2003,19.886877,21.304382,19.51972,21.074327,18.575441,4067129
06/08/2003,17.24242,20.904692,17.24242,20.365576,17.950729,1161385
07/08/2003,21.113832,21.378742,19.984476,20.690905,18.237482,796440
08/08/2003,21.113832,21.322971,20.456203,20.802446,18.335798,879387
11/08/2003,20.518946,20.723438,20.216854,20.30051,17.893373,736043
12/08/2003,20.321424,21.09989,20.321424,20.769913,18.307123,1097523
13/08/2003,21.285791,21.332268,20.495707,20.61422,18.169889,560015
14/08/2003,20.68161,20.821035,20.24474,20.34931,17.936394,492366
15/08/2003,20.34931,20.34931,20.34931,20.34931,17.936394,0
18/08/2003,20.649076,20.68161,20.033276,20.6026,18.159649,689567
19/08/2003,20.883778,20.883778,20.175026,20.284245,17.87904,441522
20/08/2003,20.667667,20.728085,20.309805,20.625839,18.180132,683327
21/08/2003,20.834978,21.146364,20.126226,21.048765,18.552906,876267
22/08/2003,21.09989,22.401203,20.867512,22.161856,19.534014,1304751
25/08/2003,22.215302,23.563091,21.378742,21.938772,19.337378,1442070
26/08/2003,22.308252,22.996092,22.085171,22.454651,19.792091,1591246
27/08/2003,23.191288,23.191288,22.126999,22.280369,19.638474,643629
28/08/2003,22.912436,23.121574,22.215302,22.875256,20.162819,2469342
29/08/2003,22.875256,23.88842,22.54063,23.467817,20.685116,1758409
01/09/2003,23.907011,25.096785,23.242411,23.525911,20.736326,2308978
02/09/2003,23.632807,23.881451,22.735828,23.061157,20.326679,1644499
03/09/2003,23.330715,23.516617,18.982929,22.136293,19.511484,995233
04/09/2003,22.075874,23.237764,22.075874,23.058832,20.324631,1129798
05/09/2003,23.237764,24.167274,22.875256,23.286564,20.52536,2033349
08/09/2003,23.237764,24.329939,23.237764,23.979048,21.135733,3406330
09/09/2003,24.167274,24.585554,23.795469,24.14636,21.283203,2257725
10/09/2003,24.120798,24.120798,22.865959,23.477114,20.693312,1634343
11/09/2003,23.539854,24.255577,21.848145,23.786175,20.965725,1034716
12/09/2003,24.399652,24.399652,23.005386,23.242411,20.486443,535959
15/09/2003,23.330715,23.330715,22.424442,22.914759,20.197641,475540
16/09/2003,22.075874,24.074324,22.075874,23.628159,20.826445,1075361
17/09/2003,24.399652,24.399652,22.401203,22.738152,20.041975,611203
18/09/2003,22.773008,23.47014,21.378742,21.415922,18.876526,965475
19/09/2003,21.564646,23.051863,21.564646,22.763714,20.064507,1184386
22/09/2003,22.542955,22.865959,21.262554,21.397333,18.860146,689287
23/09/2003,21.657597,21.704071,21.378742,21.492607,18.94412,1154457
24/09/2003,21.564646,21.564646,20.216854,21.058062,18.779543,1198157
25/09/2003,21.065033,22.068905,20.960463,21.360151,19.048948,1600713
26/09/2003,21.364799,22.001514,21.364799,21.692451,19.345291,937891
29/09/2003,21.843498,22.059608,21.704071,21.803993,19.444765,1557012
30/09/2003,22.261778,23.051863,21.964334,22.868282,20.393894,1033963
01/10/2003,23.061157,23.372543,22.452328,22.835751,20.364883,1018923
02/10/2003,22.835751,22.835751,22.835751,22.835751,20.364883,0
03/10/2003,22.773008,24.213751,22.401203,24.04179,21.440428,2059815
06/10/2003,24.027847,24.255577,23.702518,23.783852,21.2104,747318
07/10/2003,23.818708,24.10918,23.53056,23.737375,21.168953,1379177
08/10/2003,23.795469,24.515841,23.753641,24.292759,21.664242,1437638
09/10/2003,24.446127,24.864407,24.360147,24.455421,21.809301,1904464
10/10/2003,25.605692,25.605692,23.284239,23.823355,21.245626,1623176
13/10/2003,24.218397,24.236988,23.47014,23.611893,21.057041,638873
14/10/2003,23.702518,24.113827,22.680058,22.919407,20.439489,704327
15/10/2003,22.912436,23.516617,22.912436,23.286564,20.766918,591666
16/10/2003,23.249384,24.390356,23.242411,24.250931,21.626938,1664252
17/10/2003,23.237764,25.324514,23.237764,24.957357,22.256926,2476443
20/10/2003,25.46859,25.46859,24.381062,24.559992,21.902557,1097588
21/10/2003,24.174246,24.864407,24.174246,24.236988,21.614502,1570116
22/10/2003,24.283463,24.399652,23.353952,23.618862,21.063261,992070
23/10/2003,23.609568,24.120798,23.295858,23.658367,21.098494,726059
24/10/2003,23.563091,23.841946,22.633581,23.47014,20.930632,920398
27/10/2003,23.240088,23.930248,23.240088,23.484083,20.943066,1064775
28/10/2003,23.330715,24.676182,23.330715,24.339233,21.705687,1413001
29/10/2003,23.748995,24.446127,23.748995,24.120798,21.510885,685909
30/10/2003,23.702518,24.585554,23.702518,24.19516,21.577204,3314195
31/10/2003,24.63203,25.015453,24.230017,24.938768,22.240347,893997
03/11/2003,24.869055,25.742796,24.864407,25.46859,22.712841,1340899
04/11/2003,25.515064,26.491051,25.515064,26.079742,23.257868,1997223
05/11/2003,26.042562,28.350073,25.189735,28.043333,25.008997,4878739
06/11/2003,28.047981,28.535975,26.658363,26.890739,23.981115,1509439
07/11/2003,26.723429,27.420561,26.258673,27.055729,24.128252,2133122
10/11/2003,26.955807,28.164169,26.955807,27.896935,24.878441,1293605
11/11/2003,28.117695,28.721876,27.206774,27.46936,24.497126,1614935
12/11/2003,27.896935,28.489498,27.501892,27.687796,24.691925,1182945
13/11/2003,24.353176,28.210646,24.353176,27.248602,24.300259,753773
14/11/2003,27.095234,27.559988,26.586325,27.127766,24.192493,356402
17/11/2003,27.374086,27.74589,27.051081,27.392675,24.428738,607717
18/11/2003,27.559988,27.652939,26.769903,27.181211,24.240156,605888
19/11/2003,27.051081,27.513512,26.676952,26.879122,23.970753,742347
20/11/2003,26.916302,26.979044,25.840393,26.077417,23.255796,544307
21/11/2003,26.25635,27.467037,25.561541,27.034815,24.109594,807328
24/11/2003,27.882994,28.582449,26.584002,27.311344,24.356211,1280824
25/11/2003,27.329933,27.606462,26.821028,26.988338,24.068151,1039149
26/11/2003,26.988338,26.988338,26.988338,26.988338,24.068151,0
27/11/2003,27.095234,27.601816,26.656038,27.346201,24.387295,1901452
28/11/2003,28.303596,28.303596,27.374086,27.843489,24.830774,1549288
01/12/2003,28.350073,29.047205,28.280357,28.6266,25.52915,2152853
02/12/2003,28.6754,28.884541,27.587873,27.901583,24.882582,1245687
03/12/2003,28.024742,29.372534,27.606462,29.212193,26.05138,1323750
04/12/2003,29.735043,31.092129,29.326057,30.787712,27.456429,2104505
05/12/2003,31.138603,31.54294,30.223036,30.404289,27.114492,1683079
08/12/2003,30.209093,30.394995,29.630472,29.974392,26.731108,606663
