Date,Open,High,Low,Close,Adj Close,Volume
12/12/2013,1748,1748,1710.400024,1714.800049,1592.482544,478485
13/12/2013,1710,1719.949951,1682.599976,1689.599976,1569.079956,577334
16/12/2013,1687,1714.900024,1676,1701.599976,1580.224121,428119
17/12/2013,1710.199951,1731.699951,1694.949951,1701.900024,1580.502563,552326
18/12/2013,1703.75,1740.849976,1695.400024,1729.949951,1606.551636,791839
19/12/2013,1741,1798,1725.25,1780.550049,1653.54248,1469454
20/12/2013,1795,1830,1774.949951,1809.650024,1680.566528,1493300
23/12/2013,1809,1819.900024,1795.599976,1802.400024,1673.83374,681383
24/12/2013,1795,1802.550049,1775.25,1788.800049,1661.203979,409326
26/12/2013,1785,1803.75,1778.449951,1793.599976,1665.661621,362435
27/12/2013,1790.25,1800.699951,1763,1775.050049,1648.434814,503568
30/12/2013,1785,1794.849976,1768,1777.199951,1650.431396,358010
31/12/2013,1780.099976,1784.949951,1757.550049,1763.900024,1638.0802,303542
01/01/2014,1770,1776.900024,1756.550049,1764,1638.172852,214453
02/01/2014,1759,1814.800049,1759,1768.400024,1642.259155,1565710
03/01/2014,1766,1808.650024,1752.25,1798.599976,1670.30481,583504
06/01/2014,1805,1819.400024,1792.550049,1807.699951,1678.755859,549379
07/01/2014,1838,1854.25,1820.099976,1845.75,1714.091675,1614578
08/01/2014,1850,1860,1827.050049,1837.5,1706.430054,1398622
09/01/2014,1858.800049,1859,1801.099976,1811.800049,1682.563477,947521
10/01/2014,1811.099976,1814.550049,1768,1794.099976,1666.125977,670378
13/01/2014,1800,1814.75,1765,1782.75,1655.585571,559984
14/01/2014,1783,1791.800049,1759.099976,1773.349976,1646.856079,530939
15/01/2014,1790,1807,1767.099976,1800.099976,1671.697876,612338
16/01/2014,1803.099976,1810.800049,1785,1789.849976,1662.178955,429527
17/01/2014,1778.199951,1808.800049,1766.300049,1775.199951,1648.573853,310359
20/01/2014,1774,1797.349976,1762,1778.199951,1651.359985,340046
21/01/2014,1782,1812.699951,1782,1801.900024,1673.369263,541958
22/01/2014,1805.5,1819,1795,1807.849976,1678.89502,424767
23/01/2014,1796.099976,1819.900024,1788.449951,1793.800049,1665.84729,493794
24/01/2014,1784.900024,1804.900024,1769.25,1774.25,1647.69165,377713
27/01/2014,1755,1755,1690,1702.300049,1580.874023,923081
28/01/2014,1715,1751.5,1540.400024,1566,1454.296265,6599087
29/01/2014,1615.199951,1697.800049,1615.199951,1673.849976,1554.453247,6737926
30/01/2014,1668,1674,1625.599976,1635.900024,1519.210327,1651215
31/01/2014,1655,1655,1620.849976,1636.25,1519.535278,729347
03/02/2014,1620,1660,1613.050049,1618.5,1503.051514,957497
04/02/2014,1601,1630,1590,1619.650024,1504.119507,703285
05/02/2014,1619,1623.099976,1602.099976,1606.699951,1492.093262,627278
06/02/2014,1610.199951,1644.949951,1593,1639.699951,1522.739258,1237835
07/02/2014,1654.949951,1670.400024,1648.5,1664.949951,1546.188232,921283
10/02/2014,1665,1701.599976,1665,1688.849976,1568.383301,896683
11/02/2014,1690.25,1698,1668.099976,1678.150024,1558.446655,294694
12/02/2014,1685,1689.800049,1643.099976,1647.699951,1530.168579,442825
13/02/2014,1646,1658.800049,1632.5,1641.25,1524.178711,439092
14/02/2014,1642,1653.550049,1615.650024,1643.400024,1526.175293,451950
17/02/2014,1635,1674.900024,1635,1665.699951,1546.884644,617227
18/02/2014,1675,1733.650024,1666.099976,1708.449951,1586.585327,954637
19/02/2014,1714,1721,1692,1698.099976,1576.973389,341015
20/02/2014,1697,1706,1674.199951,1683.300049,1563.22937,344996
21/02/2014,1686.099976,1702.400024,1671.550049,1675.599976,1556.078491,340948
24/02/2014,1675,1695,1645.800049,1684.400024,1564.250977,326898
25/02/2014,1690.099976,1693.900024,1672.400024,1678,1558.307373,245384
26/02/2014,1668,1684.099976,1651,1664.050049,1545.352539,584837
28/02/2014,1640,1659.050049,1573,1589,1475.655762,1768632
03/03/2014,1582,1616.900024,1575,1582.199951,1469.340698,1060385
04/03/2014,1577,1603,1550,1597.400024,1483.456665,797764
05/03/2014,1614.699951,1636.949951,1593.550049,1625.400024,1509.459351,728060
06/03/2014,1629.699951,1657,1618,1650.449951,1532.722412,422906
07/03/2014,1655,1747,1640.199951,1735.050049,1611.288086,944177
10/03/2014,1730,1817.25,1716.650024,1801.099976,1672.626587,1324717
11/03/2014,1804,1811.699951,1744.800049,1754.150024,1629.025513,703249
12/03/2014,1725,1791,1680,1764.050049,1638.219482,1443683
13/03/2014,1766,1790.900024,1733,1747.349976,1622.710449,641720
14/03/2014,1715,1756.349976,1710,1738.449951,1614.445313,588996
18/03/2014,1900,1909,1852.25,1868.199951,1734.940308,1795672
19/03/2014,1873,1889,1850.75,1869.75,1736.379639,621508
20/03/2014,1869,1874.800049,1848.050049,1856.550049,1724.121338,310199
21/03/2014,1856.550049,1879.25,1856.550049,1868.550049,1735.265381,284182
24/03/2014,1877.650024,1903,1873.25,1886.300049,1751.749146,329812
25/03/2014,1881,1912,1875.849976,1901.699951,1766.050781,395158
26/03/2014,1911,1949,1911,1937.099976,1798.925659,634815
27/03/2014,1941,1968.400024,1920.150024,1935.550049,1797.486084,825829
28/03/2014,1935.900024,1956.550049,1920.099976,1931.400024,1793.631958,326409
31/03/2014,1937.949951,1980,1925,1971.75,1831.104126,437613
01/04/2014,1976,1980,1922.099976,1930.849976,1793.121338,288560
02/04/2014,1935,1948.699951,1922.849976,1933.199951,1795.303711,268932
03/04/2014,1940,1964.400024,1927,1939.699951,1801.339966,307539
04/04/2014,1940,1950,1917.150024,1927.199951,1789.731567,195927
07/04/2014,1925,1936,1872,1904.949951,1769.068604,319401
09/04/2014,1890,1940,1876,1932.5,1794.653564,698363
10/04/2014,1933,1973.5,1916.099976,1959.949951,1820.14563,486855
11/04/2014,1941,1948.699951,1923.150024,1935.699951,1797.625244,504763
15/04/2014,1924.300049,1948.599976,1904,1927.199951,1789.731567,228758
16/04/2014,1929.25,1964.800049,1926.449951,1935.25,1797.20752,371554
17/04/2014,1937.5,1961.5,1915.900024,1951.349976,1812.159058,337629
21/04/2014,1953.449951,2001,1953.449951,1988.300049,1846.473511,481905
22/04/2014,1998.949951,2006.849976,1967,1975.599976,1834.679321,323792
23/04/2014,1984.900024,1994,1969,1982.050049,1840.669189,398691
24/04/2014,1982.050049,1982.050049,1982.050049,1982.050049,1840.669189,0
25/04/2014,1990,1994,1917,1956.199951,1816.663086,1064921
28/04/2014,1950,1966.800049,1936.949951,1950.449951,1811.323486,258675
29/04/2014,1955,1961,1910.300049,1916.5,1779.794922,335612
30/04/2014,1921.099976,1940.800049,1911,1923,1785.831177,243902
02/05/2014,1895,1908.699951,1880.050049,1883.400024,1749.05603,324650
05/05/2014,1883,1916.400024,1866,1897.849976,1762.475098,352889
06/05/2014,1899,1916.050049,1883,1910.25,1773.990845,239206
07/05/2014,1905.199951,1907.199951,1878.099976,1881.25,1747.059448,246112
08/05/2014,1888,1900,1876.199951,1896.599976,1761.314331,180796
09/05/2014,1880,1983.75,1880,1974.849976,1833.982666,457287
12/05/2014,1975,2064.850098,1965.050049,2049.899902,1903.679565,555623
13/05/2014,2080,2120,2042.550049,2090.350098,1941.244019,528807
14/05/2014,2092,2120,2059.5,2085.199951,1936.461182,329237
15/05/2014,2082,2127,2078,2117.850098,1966.782593,441637
16/05/2014,2200,2318.5,2140.100098,2152.149902,1998.635986,808438
19/05/2014,2190,2250,2190,2214.649902,2056.67749,490566
20/05/2014,2222,2236.800049,2182.550049,2194,2037.500854,225127
21/05/2014,2201,2209.949951,2166,2169.199951,2014.46936,186665
22/05/2014,2204.949951,2287,2204.949951,2264.800049,2103.250488,679922
23/05/2014,2278.699951,2403,2265.350098,2385.850098,2215.666016,397790
26/05/2014,2407.5,2505,2314.050049,2341.300049,2174.293945,778712
27/05/2014,2345.949951,2368,2289,2302.050049,2137.843506,241821
28/05/2014,2290,2360.300049,2285.25,2309.949951,2145.179932,352579
29/05/2014,2303.100098,2337.699951,2255.050049,2305.850098,2141.372314,352983
30/05/2014,2314.149902,2339.949951,2254,2271.800049,2109.751465,189180
02/06/2014,2270,2340.350098,2270,2324.300049,2158.506348,246577
03/06/2014,2344.699951,2356.800049,2310,2336.850098,2170.160889,372134
04/06/2014,2339.300049,2393.050049,2338,2372.050049,2202.851074,296026
05/06/2014,2410,2427,2367.149902,2381.199951,2211.347656,553410
06/06/2014,2402,2412.899902,2380,2392.050049,2221.423584,252012
09/06/2014,2415,2449,2387.050049,2435.149902,2261.448975,315081
10/06/2014,2475,2484,2411,2464.300049,2288.52002,559445
11/06/2014,2470,2482.5,2433,2448.550049,2273.893555,395488
12/06/2014,2420,2488.350098,2406.75,2480.850098,2303.889893,446513
13/06/2014,2485,2496,2393.550049,2403.350098,2231.917725,328108
16/06/2014,2399,2409,2360.5,2381.149902,2211.30127,225806
17/06/2014,2388,2422.5,2381,2414.449951,2242.22583,190284
18/06/2014,2415,2449,2400,2435,2261.310059,501190
19/06/2014,2441,2449,2371,2380.050049,2210.279541,305893
20/06/2014,2363.25,2397.350098,2362,2366.399902,2197.603271,135952
23/06/2014,2392,2394.949951,2351.050049,2380.300049,2210.511963,158501
24/06/2014,2390,2422,2389.199951,2414.600098,2242.365479,217974
25/06/2014,2414.949951,2528,2391.100098,2471,2294.742432,430866
26/06/2014,2485,2503.949951,2437.5,2486.899902,2309.508301,539042
27/06/2014,2480.050049,2480.050049,2440,2454.699951,2279.60498,151990
30/06/2014,2454.949951,2469.5,2428.199951,2439.350098,2265.349854,240672
01/07/2014,2453.800049,2605.399902,2446.600098,2583.800049,2399.49585,1505073
02/07/2014,2593.800049,2665,2568.25,2641.949951,2453.498291,775548
03/07/2014,2650,2662,2615,2629.899902,2442.307861,395691
04/07/2014,2627,2654.300049,2616.649902,2642.5,2454.009033,346996
07/07/2014,2649,2660,2618.600098,2638.850098,2450.619629,252391
08/07/2014,2660,2661.149902,2578,2589.649902,2404.928955,325370
09/07/2014,2607,2607,2492.199951,2516.449951,2336.950439,406355
10/07/2014,2517,2630,2490,2531.699951,2351.112305,349298
11/07/2014,2525,2560.949951,2472,2504.649902,2325.991699,273178
14/07/2014,2482,2525.550049,2482,2509.649902,2330.635254,142260
15/07/2014,2526,2549.350098,2507,2518.449951,2338.807373,171337
16/07/2014,2524.949951,2584.800049,2502,2572.149902,2388.676758,255637
17/07/2014,2575,2579.75,2527.25,2560.350098,2377.718994,214428
18/07/2014,2550,2553.199951,2505,2524.600098,2344.518555,260815
21/07/2014,2524.600098,2573,2524.600098,2541.350098,2360.073975,238243
22/07/2014,2545.800049,2561,2493.649902,2513.399902,2334.117676,236100
23/07/2014,2525.149902,2529.449951,2479,2490.050049,2312.433105,253475
24/07/2014,2500,2511,2485,2498.699951,2320.466064,288868
25/07/2014,2497,2537,2496.899902,2509.300049,2330.310303,230984
28/07/2014,2510,2525,2492.600098,2505.5,2326.78125,182179
30/07/2014,2509.949951,2560,2485,2552.449951,2370.381836,189655
31/07/2014,2564.75,2590,2511.399902,2524.050049,2344.008301,958095
01/08/2014,2510,2626.550049,2509,2586,2401.538818,943610
04/08/2014,2590,2660,2571.399902,2645.699951,2456.980469,480503
05/08/2014,2653.699951,2675,2628.600098,2665.850098,2475.693359,412319
06/08/2014,2654,2670,2630.350098,2637,2448.901611,238191
07/08/2014,2629.5,2667,2629.5,2649.399902,2460.416504,286075
08/08/2014,2629,2635,2593.5,2622.600098,2435.528809,266242
11/08/2014,2639,2672,2635.050049,2664.550049,2474.48584,226565
12/08/2014,2672,2684.949951,2647.199951,2664.25,2474.20752,223239
13/08/2014,2653.300049,2674.949951,2643,2650.949951,2461.856201,186796
14/08/2014,2645,2693,2645,2666.550049,2476.343506,311544
18/08/2014,2651.149902,2722.5,2651.149902,2703.550049,2510.704346,359547
19/08/2014,2715,2760,2712.199951,2749.300049,2553.191406,404906
20/08/2014,2749,2755,2724.949951,2737.850098,2542.557861,212477
21/08/2014,2743.949951,2771,2738.100098,2750.550049,2554.351807,206504
22/08/2014,2756,2767.899902,2729,2754.850098,2558.345459,192631
25/08/2014,2781,2824.949951,2779.199951,2805.850098,2605.707275,390940
26/08/2014,2785,2799.899902,2755,2772.399902,2574.642822,295099
27/08/2014,2785,2798.649902,2760.75,2769.25,2582.897705,308090
28/08/2014,2775,2803.699951,2761.699951,2784.5,2597.121338,444326
01/09/2014,2804,2930,2792,2912.800049,2716.787598,640846
02/09/2014,2929,2966,2907.800049,2915.050049,2718.885986,431825
03/09/2014,2940,2942,2897,2908.550049,2712.82373,423897
04/09/2014,2910,2923.550049,2883.100098,2897.75,2702.750244,254066
05/09/2014,2872,2901.949951,2859.899902,2880.75,2686.894287,262632
08/09/2014,2875,2924.399902,2856,2915.649902,2719.445313,393871
09/09/2014,2930,2932,2903,2910,2714.176025,194446
10/09/2014,2891.050049,2919.949951,2885,2906.949951,2711.331055,185112
11/09/2014,2905,2924,2876.25,2917.100098,2720.797852,280993
12/09/2014,2921,2979,2921,2971.800049,2771.817383,453657
15/09/2014,2970.899902,2974.399902,2930,2962.600098,2763.236328,287604
16/09/2014,2955,2980.300049,2931,2950.350098,2751.810791,360771
17/09/2014,2950,2985,2916.25,2967.199951,2767.5271,313982
18/09/2014,2978,3060,2960,3042.699951,2837.946289,369872
19/09/2014,3045.199951,3094,3030,3082.399902,2874.974609,276972
22/09/2014,3074.300049,3085,3041.5,3066.199951,2859.864258,228956
23/09/2014,3079,3112,3054.100098,3061.800049,2855.760742,331237
24/09/2014,3075,3090,3031,3071.800049,2865.087891,211358
25/09/2014,3075,3100,3043,3057.25,2851.516846,318285
26/09/2014,3040.300049,3087,2961.899902,3038,2833.5625,290099
29/09/2014,3036,3037,3001.850098,3008.149902,2805.721191,217945
30/09/2014,3018,3078,3013.800049,3062.850098,2856.740479,293390
01/10/2014,3048,3081.899902,2961.149902,2970.949951,2771.024414,513843
07/10/2014,2971,2994,2934,2938.649902,2740.897705,295318
08/10/2014,2939,2968,2924.050049,2951.100098,2752.510254,283872
09/10/2014,2961,3013.550049,2961,3006.199951,2803.902344,292837
10/10/2014,2990.100098,2995,2942,2966.199951,2766.594238,249861
13/10/2014,2941,2980,2925.050049,2972.850098,2772.796875,158747
14/10/2014,2980.100098,2992.699951,2957.100098,2962.100098,2762.770264,176342
15/10/2014,2962.100098,2962.100098,2962.100098,2962.100098,2762.770264,0
16/10/2014,2956.100098,2980,2912,2936.850098,2739.219971,168761
17/10/2014,2940,2960.699951,2902,2941.100098,2743.18335,283917
20/10/2014,2978,3014.800049,2978,3003.699951,2801.570068,196994
21/10/2014,3015,3084.75,3010,3075.699951,2868.725342,220013
22/10/2014,3092,3189,3085.399902,3177.199951,2963.395508,398874
27/10/2014,3171,3190,3105.5,3169.699951,2956.399902,160160
28/10/2014,3169.699951,3169.699951,3130.050049,3151.350098,2939.284424,220379
29/10/2014,3166,3219,3145.399902,3205.399902,2989.697266,228343
30/10/2014,3221.850098,3299,3171,3240.25,3022.202393,1274329
31/10/2014,3265,3350,3246.25,3337.25,3112.675049,902391
03/11/2014,3330,3334,3276,3286.850098,3065.66626,452092
05/11/2014,3295,3327.850098,3280,3288.949951,3067.625244,267172
07/11/2014,3286,3318.699951,3249.149902,3288.350098,3067.065918,302843
10/11/2014,3285,3315,3268.050049,3307.800049,3085.206543,207284
11/11/2014,3298,3334.899902,3291.149902,3329,3104.980225,213365
12/11/2014,3329,3371.300049,3310,3359.75,3133.660889,261098
13/11/2014,3370,3396,3321.699951,3328.550049,3104.560303,235947
14/11/2014,3329.100098,3344,3320.300049,3329.550049,3105.49292,115687
17/11/2014,3321.949951,3370,3313.100098,3341.199951,3116.358887,186565
18/11/2014,3341,3376.75,3324.550049,3364.600098,3138.18457,276896
19/11/2014,3378,3395,3323.600098,3343.399902,3118.410889,213795
20/11/2014,3343,3364.800049,3312,3335.5,3111.042725,164288
21/11/2014,3333.050049,3364,3305.550049,3355.050049,3129.276855,261401
24/11/2014,3350.350098,3363.100098,3334,3353.100098,3127.458008,156584
25/11/2014,3358,3388,3281.649902,3288.850098,3067.531982,343894
26/11/2014,3280,3306.899902,3248.699951,3284,3063.008545,223306
27/11/2014,3286.699951,3305.399902,3257.199951,3263.449951,3043.841064,244311
28/11/2014,3279,3359.699951,3276,3346.199951,3121.022461,275680
01/12/2014,3341,3432,3335,3389.149902,3161.08252,510490
02/12/2014,3395,3395,3352.050049,3356.850098,3130.956299,165773
03/12/2014,3365.850098,3414.699951,3365.850098,3391.5,3163.274414,286735
04/12/2014,3392,3415,3384.199951,3406.850098,3177.591309,199285
05/12/2014,3411,3417,3390,3410.100098,3180.622803,140056
08/12/2014,3430,3440,3366.100098,3379.850098,3152.408203,203336
09/12/2014,3390,3390,3319.800049,3336.550049,3112.021729,221590
10/12/2014,3323.050049,3345,3303.199951,3323.399902,3099.756592,236136
11/12/2014,3325,3352,3286.75,3341.100098,3116.266113,156314
12/12/2014,3352,3394.399902,3342.300049,3379.300049,3151.895508,241538
15/12/2014,3374,3379.899902,3346.300049,3368.75,3142.055176,135240
16/12/2014,3345,3383.699951,3301.5,3309.850098,3087.118896,217196
17/12/2014,3290,3315,3250.75,3261.949951,3042.442139,267012
18/12/2014,3300,3399.25,3270.050049,3385.300049,3157.491455,283235
19/12/2014,3401,3462,3350.25,3359.399902,3133.334229,473560
22/12/2014,3381.949951,3412.5,3358.100098,3393.5,3165.139404,194933
23/12/2014,3395,3424,3385.100098,3398.699951,3169.989502,202035
24/12/2014,3400,3420,3332.800049,3365.5,3139.023682,403056
26/12/2014,3367,3388.699951,3326,3333.100098,3108.804199,210882
29/12/2014,3335.050049,3380,3335.050049,3347.199951,3121.955566,211257
30/12/2014,3350,3368.649902,3339.449951,3347.25,3122.001953,109577
31/12/2014,3305,3341.899902,3299.75,3329.800049,3105.726318,281626
01/01/2015,3320.25,3360,3320.25,3340.75,3115.939209,299232
02/01/2015,3360,3383,3350.5,3359.600098,3133.520996,233924
05/01/2015,3382,3469.350098,3376.050049,3447.800049,3215.785645,536747
06/01/2015,3439,3439,3382.5,3395.25,3166.771973,422743
07/01/2015,3400,3458.949951,3382.050049,3437.75,3206.411621,369241
08/01/2015,3465,3509.550049,3444,3475.5,3241.621582,422022
09/01/2015,3500,3507.699951,3429.949951,3468.199951,3234.8125,194054
12/01/2015,3470,3483.649902,3445.149902,3462.899902,3229.869385,152803
13/01/2015,3483.800049,3515,3462.100098,3468.25,3234.859375,237771
14/01/2015,3471.850098,3531,3461.300049,3516,3279.395996,429069
15/01/2015,3550.350098,3638.649902,3540,3625.800049,3381.807373,670686
16/01/2015,3615.25,3625,3592.050049,3616.600098,3373.226318,379075
19/01/2015,3627.699951,3642.5,3615.199951,3626.25,3382.227051,192537
20/01/2015,3618,3636,3584.5,3605.550049,3362.919922,333315
21/01/2015,3623,3690,3592,3634.699951,3390.108398,402419
22/01/2015,3648,3648,3592.100098,3597.25,3355.178467,318883
23/01/2015,3634,3639.75,3575,3606.699951,3363.992676,337571
27/01/2015,3644.949951,3704.699951,3585.149902,3687.899902,3439.728516,1278436
28/01/2015,3692,3758.5,3692,3725.800049,3475.078125,672705
29/01/2015,3745,3745,3677,3688.800049,3440.567871,603103
30/01/2015,3700,3741,3626.550049,3647.350098,3401.907471,284786
02/02/2015,3647.350098,3725,3620,3669.449951,3422.52002,319679
03/02/2015,3708,3708,3600,3607.850098,3365.065186,220676
04/02/2015,3620,3634,3550.5,3557.550049,3318.150146,203545
05/02/2015,3579,3597,3508,3522.699951,3285.64502,379633
06/02/2015,3529.75,3533.5,3490,3502.600098,3266.897949,198214
09/02/2015,3490,3497.199951,3400,3411.300049,3181.741943,286868
10/02/2015,3393,3478,3360,3393.850098,3165.46582,547537
11/02/2015,3406,3470.800049,3406,3454.75,3222.267822,341769
12/02/2015,3468,3559.75,3468,3551.899902,3312.880371,436882
13/02/2015,3565,3627,3531.300049,3616.949951,3373.552734,321186
16/02/2015,3620,3650,3561.5,3572.100098,3331.721436,260901
18/02/2015,3575,3584,3547.050049,3564.949951,3325.052246,161803
19/02/2015,3575,3615,3562.149902,3595.149902,3353.219971,214789
20/02/2015,3610,3614,3542,3547.350098,3308.636719,240749
23/02/2015,3561,3575,3532.850098,3545.899902,3307.283936,163132
