Date,Open,High,Low,Close,Adj Close,Volume
12/06/2001,63.187504,65.810631,62.062504,65.122505,53.791908,26518052
13/06/2001,66,66.525002,64.03125,65.27063,53.914246,27906638
14/06/2001,64.650002,64.875,61.800003,62.173126,51.355686,32219865
15/06/2001,61.747501,61.747501,57.975002,58.704376,48.490456,33224291
18/06/2001,58.537502,58.837502,54.750004,58.143753,48.042706,32326638
19/06/2001,57.750004,59.400002,57.009377,58.501877,48.338631,26785438
20/06/2001,59.025002,59.025002,56.443127,57.037502,47.128639,18565145
21/06/2001,57.217503,58.275002,55.687504,57.211876,47.272739,30339145
22/06/2001,57.187504,57.360001,54.975002,55.563751,45.910919,24530985
25/06/2001,55.162502,55.162502,47.700001,48.067501,39.716965,31611491
26/06/2001,47.362503,52.725002,45.791252,51.628128,42.659035,45320504
27/06/2001,51.562504,55.638752,49.687504,52.237503,43.162533,67230689
28/06/2001,52.48875,53.137501,50.896877,51.783752,42.787609,28647171
29/06/2001,52.350002,55.203751,50.625004,52.717503,43.559147,33605571
02/07/2001,52.875004,52.875004,49.316254,50.165627,41.450596,10700692
03/07/2001,48.750004,49.912502,46.878754,48.547501,40.113579,22298958
04/07/2001,48.375004,49.49625,44.868752,46.571251,38.480652,29059625
05/07/2001,48.300003,48.300003,45.750004,46.906876,38.757965,21301172
06/07/2001,43.537502,46.837502,43.537502,45.519379,37.611511,25480692
09/07/2001,44.250004,45.3675,43.21125,44.580002,36.835331,14660399
10/07/2001,44.576252,47.662502,44.576252,46.524376,38.441917,26648932
11/07/2001,44.998127,45.93375,44.296879,45.313126,37.441097,18490025
12/07/2001,47.055,50.625004,46.312504,49.344376,40.772015,29207438
13/07/2001,51.750004,52.440002,48.000004,49.346252,40.773563,27509651
16/07/2001,48.870003,50.542503,48.375004,48.907501,40.411041,21414505
17/07/2001,48.74625,48.900002,47.250004,47.767502,39.469086,22505038
18/07/2001,48.750004,52.665001,48.210003,51.547501,42.592403,47610610
19/07/2001,51.007504,52.012501,49.561878,51.174377,42.284096,35699011
20/07/2001,52.584377,53.812504,51.262501,52.260002,43.181137,42468771
23/07/2001,51.211876,51.450001,49.728752,50.861252,42.025368,690399
24/07/2001,49.524376,51.288754,48.450001,50.677502,41.873543,23993412
25/07/2001,50.002502,51.821251,49.132504,51.330002,42.412678,26588372
26/07/2001,51.712502,52.312504,49.203751,50.645626,41.84721,24677065
27/07/2001,51.061878,51.337502,49.687504,50.460003,41.693825,21410505
30/07/2001,51.000004,51.55875,49.987503,50.960629,42.107491,14255785
31/07/2001,50.625004,54.727501,50.625004,54.123753,44.721096,40587437
01/08/2001,54.750004,57.855003,53.943752,56.280003,46.502747,34234051
02/08/2001,56.662502,58.12125,56.308128,57.616879,47.607372,22753465
03/08/2001,58.162502,58.627502,56.700001,57.795002,47.754559,20032318
06/08/2001,57.525002,57.928127,55.936878,57.446251,47.466385,15462185
07/08/2001,56.812504,57.74625,56.400002,57.27,47.320759,10673786
08/08/2001,56.311878,57.375004,55.955627,56.61375,46.778511,11299519
09/08/2001,56.525627,56.525627,54.83625,55.798126,46.104584,8909359
10/08/2001,55.200001,55.68375,51.986252,53.403751,44.126175,13861065
13/08/2001,53.062504,53.062504,51.075001,51.433128,42.497902,17084745
14/08/2001,51.412502,54.55875,51.200626,54.17625,44.764477,19412505
15/08/2001,54.17625,54.17625,54.17625,54.17625,44.764477,0
16/08/2001,53.625004,55.350002,52.950001,54.873753,45.340801,16385305
17/08/2001,54.937504,55.312504,53.630627,53.827503,44.476322,13404052
20/08/2001,53.437504,54.337502,51.847504,53.278126,44.022385,10439466
21/08/2001,53.737503,54.446251,52.575001,53.880001,44.519688,9521599
22/08/2001,53.880001,53.880001,53.880001,53.880001,44.519688,0
23/08/2001,53.437504,53.793751,52.710003,53.208752,43.96505,8484719
24/08/2001,53.24625,56.250004,53.24625,55.981876,46.256413,23368398
27/08/2001,56.812504,58.158752,56.250004,57.718128,47.69104,10694586
28/08/2001,57.750004,58.012501,55.950001,56.276253,46.499649,17393652
29/08/2001,56.437504,57.480003,55.087502,57.168751,47.237103,22845385
30/08/2001,57.050629,58.687504,56.311878,57.868126,47.814972,23447812
31/08/2001,57.375004,57.525002,54.774376,56.212502,46.446972,23708265
03/09/2001,54.750004,55.946251,52.599377,53.156254,43.92168,19388772
04/09/2001,53.100002,57.187504,52.687504,56.229378,46.460915,37882558
05/09/2001,56.362503,56.362503,53.836876,54.375004,44.928696,24582238
06/09/2001,53.853752,55.792503,51.937504,53.778751,44.436031,25721412
07/09/2001,52.972504,56.437504,52.312504,55.661251,45.991497,28316985
10/09/2001,54.097504,55.77,53.7075,54.549377,45.072792,19438692
11/09/2001,54.187504,56.43,53.724377,56.015629,46.284309,23786985
12/09/2001,50.821877,56.437504,45.225002,53.773129,44.431385,48527330
13/09/2001,54.750004,55.642502,52.575001,53.585629,44.276455,38132958
14/09/2001,53.666252,53.666252,43.749378,47.077503,38.898952,54085837
17/09/2001,46.125004,46.875004,39.470627,40.740002,33.662437,43334291
18/09/2001,39.225002,48.750004,38.737499,41.188126,34.032719,63810876
19/09/2001,40.875004,41.137501,36.1875,37.451252,30.945024,47806104
20/09/2001,35.598751,36.560627,30.6,35.686874,29.487173,97337275
21/09/2001,33.75,34.575001,30.075001,32.951252,27.226786,86573995
24/09/2001,32.625,39.541878,32.625,39.335625,32.502037,55344663
25/09/2001,45.150002,45.150002,36.988125,39.65625,32.766953,79929889
26/09/2001,37.87125,44.212502,37.200001,42.975002,35.509159,70381169
27/09/2001,42.375004,43.800003,37.395,38.06625,31.453186,53734637
28/09/2001,37.5,41.437504,37.350002,39.022503,32.243313,52026397
01/10/2001,40.462502,40.575001,37.9575,38.784374,32.046547,41317411
02/10/2001,38.784374,38.784374,38.784374,38.784374,32.046547,0
03/10/2001,39.041252,39.712502,33.099377,34.606876,28.594786,55657330
04/10/2001,35.625,38.174999,34.58625,35.178753,29.06732,81928102
05/10/2001,35.325001,35.866875,33.828751,34.567501,28.562256,68009276
08/10/2001,32.625,34.282501,30.46125,33.330002,27.539738,52267224
09/10/2001,33.5625,35.4375,33.5625,34.374374,28.402689,40325464
10/10/2001,34.6875,37.03875,34.5,36.545628,30.196728,47502824
11/10/2001,38.2575,39.299999,36.83625,38.3475,31.68557,64332076
12/10/2001,39.75,41.212502,38.371876,39.316875,32.486553,62098396
15/10/2001,38.25,39.168751,37.616253,38.174999,31.543036,30482451
16/10/2001,37.914375,42.112503,37.764378,41.360626,34.175243,52566797
17/10/2001,42.375004,44.962502,42.37125,44.223751,36.54097,49855917
18/10/2001,42.187504,43.419376,40.166252,41.098125,33.958332,51607304
19/10/2001,39.337502,42.187504,38.625,41.353127,34.169048,49052637
22/10/2001,41.625004,43.981876,41.235001,42.547501,35.155926,35200824
23/10/2001,42.937504,44.053127,41.441254,42.260628,34.918892,29661705
24/10/2001,42.750004,43.49625,40.923752,41.548126,34.330173,27008905
25/10/2001,42.084377,42.712502,41.334377,41.848125,34.578049,18498159
26/10/2001,41.848125,41.848125,41.848125,41.848125,34.578049,0
29/10/2001,42.412502,43.537502,42.005627,42.485626,35.104809,24880985
30/10/2001,41.205002,41.205002,38.512501,38.945625,32.179783,23824052
31/10/2001,37.875,40.650002,37.3125,40.183128,33.202301,33467198
01/11/2001,40.875004,41.775002,39.825001,40.089378,33.12484,38782264
02/11/2001,40.500004,41.212502,38.103752,38.692501,31.970648,30235438
05/11/2001,38.512501,39.225002,37.87875,38.568752,31.868401,27179891
06/11/2001,39.525002,42.150002,39.525002,41.531254,34.316242,37127571
07/11/2001,42.900002,43.500004,40.503754,41.139378,33.992432,32613438
08/11/2001,41.212502,41.250004,39.112499,39.860626,32.935837,39358051
09/11/2001,40.125004,41.137501,39.838127,40.468128,33.437794,19921865
12/11/2001,40.837502,41.212502,40.162502,40.869377,33.769341,13431412
13/11/2001,40.837502,41.175003,39.871876,40.561878,33.515255,16222585
14/11/2001,41.580002,42.560627,41.287502,41.715,34.468052,5961786
15/11/2001,42.37125,46.875004,41.718754,46.449375,38.379951,45765144
16/11/2001,46.449375,46.449375,46.449375,46.449375,38.379951,0
19/11/2001,46.67625,52.425003,46.67625,50.469376,41.70158,52455597
20/11/2001,50.576252,51.688126,49.025627,49.606876,40.988918,41098051
21/11/2001,48.750004,50.887501,48.421879,50.561253,41.7775,34057358
22/11/2001,51.000004,53.700001,50.081253,51.120003,42.239166,35854824
23/11/2001,51.000004,52.162502,49.545002,49.965,41.284832,24848185
26/11/2001,50.625004,55.455002,50.625004,54.858753,45.328411,44955597
27/11/2001,56.062504,58.646252,56.062504,57.515629,47.523724,45589571
28/11/2001,57.000004,57.750004,53.872501,54.888752,45.353203,38879384
29/11/2001,53.475002,55.30875,51.811878,54.088127,44.691654,37006131
30/11/2001,54.088127,54.088127,54.088127,54.088127,44.691654,0
03/12/2001,53.625004,57.750004,53.625004,57.427502,47.450909,37412984
04/12/2001,57.375004,61.312504,56.458126,59.733753,49.356495,33074185
05/12/2001,61.871254,68.400002,61.580627,66.041252,54.568233,35297624
06/12/2001,69.412506,74.025002,63.378754,66.373131,54.842453,67799596
07/12/2001,66.1875,68.4375,64.537506,66.360001,54.831596,42410477
10/12/2001,67.171875,68.801254,63.232502,64.640625,53.410931,33911064
11/12/2001,61.875004,67.5,61.200005,62.126251,51.333355,44762317
12/12/2001,64.488754,69.375,62.700005,64.41188,53.221905,31775038
13/12/2001,65.550003,66.300003,58.162502,62.853752,51.934471,44993411
14/12/2001,60.750004,62.550003,60.421879,62.015629,51.241955,22586185
17/12/2001,62.015629,62.015629,62.015629,62.015629,51.241955,0
18/12/2001,63.075005,64.087502,59.662502,61.207504,50.574223,31040345
19/12/2001,61.575005,62.700005,59.488129,60.511879,49.999447,33927864
20/12/2001,58.882504,63.225002,58.316254,61.406254,50.738438,40153864
21/12/2001,60.375004,62.013752,57.600002,61.132504,50.512249,38189704
24/12/2001,59.775002,67.087502,59.100002,64.087502,52.953896,34601304
25/12/2001,64.087502,64.087502,64.087502,64.087502,52.953896,0
26/12/2001,72.9375,72.9375,61.316254,62.664379,51.778,36618051
27/12/2001,61.875004,62.625004,53.300629,54.735001,45.226162,87464902
28/12/2001,55.275002,60.701252,54.613129,59.435627,49.110168,55956237
31/12/2001,59.887501,61.800003,59.250004,60.391876,49.900291,34269598
01/01/2002,61.080002,62.625004,58.428753,59.611877,49.255802,35389544
02/01/2002,60.701252,62.512505,59.150627,61.070629,50.461128,39340078
03/01/2002,61.687504,63.712502,61.391254,63.043129,52.090942,30096931
04/01/2002,65.25,68.137505,64.725006,67.110001,55.451309,34718851
07/01/2002,68.881882,70.3125,67.6875,68.621254,56.700008,24804772
08/01/2002,68.287506,69.9375,66.605629,68.634377,56.710865,29155491
09/01/2002,68.8125,69.369377,64.391251,65.495628,54.117386,26069892
10/01/2002,64.837502,65.25,59.737503,60.406879,49.912689,30523598
11/01/2002,59.625004,60.337502,54.791252,57.313126,47.356396,34928958
14/01/2002,59.625004,62.617504,59.3325,61.074379,50.464218,23373598
15/01/2002,61.425003,62.426254,60.187504,61.43063,50.758583,24840798
16/01/2002,61.871254,64.800003,60.988129,64.177505,53.028255,29252185
17/01/2002,62.700005,66.66375,62.250004,65.690628,54.278507,37750691
18/01/2002,67.462502,67.462502,59.662502,60.431252,49.932831,41211837
21/01/2002,59.812504,61.383755,57.787502,59.398129,49.079178,29950905
22/01/2002,59.025002,60.708752,58.623753,60.091877,49.652397,22562105
23/01/2002,60.000004,60.000004,58.333126,59.025002,48.77087,17467385
24/01/2002,59.175003,60.862503,58.650002,59.366253,49.052841,20115838
25/01/2002,60.000004,60.367504,58.691254,59.302502,49.000164,16789839
28/01/2002,59.587502,60.150002,56.745003,57.315002,47.357944,19098559
29/01/2002,57.937504,59.100002,56.630627,58.447502,48.293705,22001572
30/01/2002,57.637501,58.828129,56.850002,58.351875,48.214684,14969439
31/01/2002,59.737503,62.163754,58.687504,61.704376,50.984779,25911892
01/02/2002,62.670002,62.962502,59.137501,60.21563,49.754654,19175119
04/02/2002,60.000004,61.312504,58.580627,59.848125,49.451,14881039
05/02/2002,59.625004,62.058754,58.876877,60.255005,49.787189,24671545
06/02/2002,60.562504,66.28125,60.236252,65.145004,53.827682,24187838
07/02/2002,63.375004,66.9375,60.753754,61.560001,50.865479,21368798
08/02/2002,60.562504,64.125,60.562504,62.767502,51.863209,19729145
11/02/2002,63.750004,64.6875,60.600002,61.065002,50.456474,19700559
12/02/2002,61.875004,64.271255,61.762505,63.320629,52.320248,26775598
13/02/2002,63.937504,64.5,61.950005,62.379379,51.542507,19181252
14/02/2002,64.3125,64.736252,62.671879,63.581253,52.535587,10910132
15/02/2002,63.937504,64.125,61.751251,62.283752,51.463501,10219546
18/02/2002,61.676254,63.296253,61.215004,62.604378,51.728424,12393306
19/02/2002,63.000004,63.712502,61.914379,62.538754,51.674202,13364905
20/02/2002,61.492504,62.062504,60.313129,60.772503,50.21479,8830212
21/02/2002,61.837502,62.250004,60.187504,60.626251,50.093952,7499146
22/02/2002,59.98875,62.437504,59.625004,61.848755,51.104069,11674026
25/02/2002,63.750004,63.750004,60.825005,61.743752,51.017307,7436666
26/02/2002,62.257504,62.962502,61.503754,62.351254,51.519268,7456879
27/02/2002,62.484379,63.708752,61.970627,62.707504,51.813629,11807999
28/02/2002,62.988754,62.988754,58.725002,59.475002,49.142704,16998292
01/03/2002,58.125004,61.762505,58.12125,61.220627,50.585064,11435892
04/03/2002,62.287502,64.965004,62.073753,64.1325,52.99107,18671892
05/03/2002,65.587502,67.050003,65.071877,66.123756,54.636402,17540852
06/03/2002,66.5625,67.871254,65.373756,67.192505,55.519482,17158639
07/03/2002,67.6875,69.513756,67.6875,69.146255,57.133816,20918185
08/03/2002,69,71.041878,68.362503,69.298126,57.2593,27652425
11/03/2002,69.571877,70.125,66.613129,67.115631,55.455959,20656398
12/03/2002,67.462502,68.587502,65.775002,66.960007,55.327362,21531198
13/03/2002,66.712502,67.5,65.446877,66.110626,54.625542,16446239
14/03/2002,66,66.675003,65.289375,65.975632,54.514008,9305412
15/03/2002,66.1875,66.787506,65.0625,66.02813,54.557377,8379439
18/03/2002,66.553131,66.9375,64.168129,65.626877,54.225826,7799279
19/03/2002,64.875,65.4375,63.796879,64.290001,53.121208,10204479
20/03/2002,64.760628,64.875,63.187504,63.823128,52.735435,10453066
21/03/2002,63.750004,64.350006,62.812504,63.905628,52.803608,11362586
22/03/2002,63.750004,65.175003,63.236252,63.661877,52.602211,12396826
25/03/2002,63.661877,63.661877,63.661877,63.661877,52.602211,0
26/03/2002,63.300003,63.661877,60.375004,62.18438,51.38139,7534852
27/03/2002,62.253754,63.187504,61.987503,62.780628,51.874058,4822319
28/03/2002,62.666252,64.462502,62.587502,63.772503,52.693615,8250266
29/03/2002,63.772503,63.772503,63.772503,63.772503,52.693615,0
01/04/2002,64.200005,64.440002,62.775002,63.391876,52.379108,4550693
02/04/2002,63.375004,64.081879,61.916252,62.469379,51.616875,8921466
03/04/2002,61.500004,61.912502,60.225002,61.301254,50.651691,4781413
04/04/2002,60.750004,67.275002,60.750004,66.331879,54.808365,26427865
05/04/2002,67.308754,68.150627,64.033127,64.811256,53.55191,31794451
08/04/2002,65.261253,65.261253,62.816254,63.513752,52.479816,10715412
09/04/2002,63.000004,63.414379,61.537502,62.238754,51.426319,8265279
10/04/2002,62.291252,66.877502,61.918129,66.283127,54.768089,16931305
11/04/2002,66.811874,68.400002,65.707504,66.21563,54.712315,15775412
12/04/2002,65.550003,66.933754,64.886253,65.769379,54.343582,7471866
15/04/2002,65.4375,68.996254,64.6875,65.493752,54.115841,21147572
16/04/2002,65.580002,66.1875,63.787502,64.250626,53.088665,9752932
17/04/2002,65.705627,68.0625,65.53875,67.181252,55.510174,16558985
18/04/2002,67.5,70.308754,67.125,68.861252,56.898308,28126025
19/04/2002,67.125,67.125,61.976254,62.186253,51.382923,22948585
22/04/2002,61.237503,63.281254,60.603752,62.328754,51.500679,18482985
23/04/2002,61.500004,62.028751,60.12188,60.545628,50.027336,18000052
24/04/2002,60.755627,62.130005,60.600002,61.185001,50.555626,8555252
25/04/2002,61.316254,62.323128,59.062504,59.600628,49.246487,13208772
26/04/2002,59.812504,60.708752,59.036251,59.495628,49.159744,9662346
29/04/2002,59.587502,59.587502,56.512501,56.985001,47.085281,13104559
30/04/2002,57.187504,58.67625,57.000004,57.770626,47.734421,9209492
01/05/2002,57.770626,57.770626,57.770626,57.770626,47.734421,0
02/05/2002,58.275002,61.121254,57.187504,57.399376,47.427658,8198852
03/05/2002,57.487503,58.642502,57.000004,58.081879,47.991596,9985546
06/05/2002,57.900002,58.800003,57.187504,58.4025,48.256519,5557866
07/05/2002,57.420002,58.87125,57.228752,58.436253,48.284412,6783732
08/05/2002,59.111252,61.042503,58.912502,60.099377,49.658611,13302212
09/05/2002,62.362503,63.300003,60.750004,61.24688,50.606758,9222452
10/05/2002,60.787502,61.050003,59.422501,60.129379,49.683392,6014773
13/05/2002,60.000004,60.731255,59.370003,60.198753,49.740723,4023546
14/05/2002,61.012505,61.492504,59.666252,60.142502,49.694229,5856586
15/05/2002,60.750004,61.121254,59.100002,59.9925,49.570293,7128852
16/05/2002,60.761253,60.862503,57.600002,58.267502,48.144974,7279626
17/05/2002,58.128754,60.337502,57.187504,59.608128,49.252701,10926612
20/05/2002,58.875004,58.875004,57.753754,58.081879,47.991596,5392826
21/05/2002,57.450001,59.62125,55.458752,57.971252,47.900196,14735119
22/05/2002,58.312504,58.687504,56.141251,57.954376,47.886238,13388105
23/05/2002,57.112503,58.12125,56.737503,57.564377,47.563999,5512959
24/05/2002,58.886253,59.250004,58.050003,58.567501,48.392853,8604666
27/05/2002,58.125004,60.712502,57.881252,58.501877,48.338631,17059812
28/05/2002,57.431252,58.083752,57.187504,57.421879,47.446259,8616452
29/05/2002,57.791252,58.500004,57.080627,57.720001,47.692585,7688639
30/05/2002,57.562504,58.425003,57.187504,57.341251,47.379623,5387893
31/05/2002,57.750004,57.750004,55.953751,57.033752,47.125553,12378106
03/06/2002,57.562504,58.196251,57.000004,57.234379,47.291328,3672506
04/06/2002,57.000004,57.251251,56.291252,56.964378,47.068233,4230399
05/06/2002,57.55875,58.087502,57.080627,57.410625,47.436954,4705119
