Date,Open,High,Low,Close,Adj Close,Volume
29/07/1997,20.506666,20.573334,19.780001,20.533333,17.568592,808125
30/07/1997,21.493334,21.546665,21.200001,21.225332,18.160675,766875
31/07/1997,21.200001,21.368,21.070665,21.117332,18.068275,508125
01/08/1997,21.333332,21.333332,20.854666,21.056,18.015797,301875
04/08/1997,21.093332,21.197332,20.986666,21.059999,18.019218,193125
05/08/1997,20.959999,21.200001,20.959999,21.086666,18.04203,562500
06/08/1997,21.191999,21.326666,21.094666,21.266666,18.196043,155625
07/08/1997,21.026667,21.120001,20.866667,20.936001,17.913122,296250
08/08/1997,20.853333,21.459999,20.666666,21.282665,18.209732,622500
11/08/1997,21.333332,21.52,21.069332,21.218666,18.154974,360000
12/08/1997,21.333332,21.333332,21.068001,21.106667,18.059147,176250
13/08/1997,20.853333,20.933332,20.719999,20.906666,17.88802,275625
14/08/1997,20.540001,21.173332,20.4,21.010666,17.977009,489375
15/08/1997,21.010666,21.010666,21.010666,21.010666,17.977009,0
18/08/1997,20.76,20.799999,20.559999,20.676001,17.69066,307500
19/08/1997,20.613333,20.688,20.269333,20.333332,17.39747,309375
20/08/1997,20.298666,20.393333,19.633333,20.050667,17.155622,463125
21/08/1997,19.894667,19.993334,19.639999,19.832001,16.968529,159375
22/08/1997,19.733334,19.733334,19.281334,19.465334,16.6548,288750
25/08/1997,19.200001,19.200001,18.492001,18.509333,15.836837,586875
26/08/1997,18.426666,18.879999,18.08,18.204,15.575589,890625
27/08/1997,18.639999,18.851999,18.430666,18.553333,15.874477,228750
28/08/1997,18.453333,18.459999,17.866667,17.990665,15.39305,151875
29/08/1997,17.92,17.92,17.466665,17.582666,15.043964,127500
01/09/1997,17.200001,17.410666,16.826666,17.316,14.815801,146250
02/09/1997,17.6,18.133333,17.386665,17.921333,15.333732,305625
03/09/1997,18.133333,18.817333,18.133333,18.817333,16.100363,200625
04/09/1997,19.066666,19.066666,18.721333,18.746666,16.039896,196875
05/09/1997,18.719999,18.799999,18.559999,18.698666,15.998826,71250
08/09/1997,18.513332,19.066666,18.513332,18.957333,16.220144,300000
09/09/1997,19,19.905333,19,19.905333,17.031271,322500
10/09/1997,19.6,20.264,19.34,20.063999,17.167025,474375
11/09/1997,20.053333,20.213333,19.949333,20.169333,17.257158,241875
12/09/1997,19.866667,20.08,19.866667,20.048,17.153334,200625
15/09/1997,20,20.213333,19.92,20.113333,17.209238,236250
16/09/1997,20.266666,20.638666,20.266666,20.561333,17.592548,399375
17/09/1997,20.559999,20.559999,20.293333,20.457333,17.503571,292500
18/09/1997,20.506666,20.506666,19.866667,20.370667,17.429411,558750
19/09/1997,20.533333,21.040001,20.506666,20.896,17.878897,697500
22/09/1997,20.32,21.120001,20.293333,20.870667,17.85722,191250
23/09/1997,20.799999,20.958666,20.533333,20.743999,17.748842,930000
24/09/1997,20.666666,20.746666,19.92,20.200001,17.283392,243750
25/09/1997,20.133333,20.133333,19.733334,19.812,16.951412,200625
26/09/1997,19.733334,20.02,19.706667,19.994665,17.107704,118125
29/09/1997,19.92,20.021334,19.866667,19.910666,17.035831,108750
30/09/1997,20.280001,21.866667,19.926666,20.953333,17.927954,825000
01/10/1997,20.586666,20.586666,20.24,20.318666,17.38492,88125
02/10/1997,20.318666,20.318666,20.318666,20.318666,17.38492,0
03/10/1997,20.318666,20.318666,20.318666,20.318666,17.38492,0
06/10/1997,20.318666,20.318666,20.318666,20.318666,17.38492,0
07/10/1997,20.318666,20.318666,20.318666,20.318666,17.38492,0
08/10/1997,20.318666,20.318666,20.318666,20.318666,17.38492,0
09/10/1997,19.360001,19.732,19.360001,19.665333,16.825918,56250
10/10/1997,19.973333,20.130667,19.868,20.006666,17.117966,106875
13/10/1997,20,20,19.626665,19.653334,16.815655,88125
14/10/1997,19.626665,19.730665,18.866667,19.046665,16.296581,106875
15/10/1997,19.228001,19.466665,19.200001,19.466665,16.655937,217500
16/10/1997,19.598665,19.866667,19.546665,19.562666,16.738079,103125
17/10/1997,19.68,19.973333,19.533333,19.613333,16.781429,135000
20/10/1997,19.773333,19.813334,19.306665,19.510666,16.693581,157500
21/10/1997,19.330666,19.333332,18.733334,18.817333,16.100363,183750
22/10/1997,19.386665,19.453333,19.106667,19.200001,16.427778,63750
23/10/1997,19.093332,19.153334,18.836,18.888,16.160828,106875
24/10/1997,18.534666,18.76,18.453333,18.48,15.811734,90000
27/10/1997,18.532,18.532,18.327999,18.440001,15.777507,144375
28/10/1997,17.733334,18.133333,17.386665,17.485332,14.960685,335625
29/10/1997,17.866667,18.666666,17.653334,18.402666,15.745564,106875
30/10/1997,18.4,18.401333,18.24,18.373333,15.720469,26250
31/10/1997,18.373333,18.373333,18.373333,18.373333,15.720469,0
03/11/1997,18.004,18.125334,17.654667,17.934666,15.345139,31875
04/11/1997,18.026667,18.026667,17.121332,17.280001,14.784999,112500
05/11/1997,17.334665,17.638666,17.334665,17.4,14.88767,60000
06/11/1997,17.333332,17.333332,17.066666,17.146666,14.670915,90000
07/11/1997,17.068001,18.266666,17.068001,17.948,15.356546,140625
10/11/1997,17.825333,18.077333,17.634666,17.993334,15.395332,170625
11/11/1997,17.801332,17.893333,17.333332,17.498667,14.972093,168750
12/11/1997,17.6,17.84,17.6,17.657333,15.107852,129375
13/11/1997,17.553333,17.6,17.026667,17.177334,14.697156,187500
14/11/1997,17.177334,17.177334,17.177334,17.177334,14.697156,0
17/11/1997,16.525333,16.559999,16.201332,16.48,14.10051,138750
18/11/1997,16.488001,16.713333,16.374666,16.556,14.165533,193125
19/11/1997,16.266666,16.533333,16.134666,16.445333,14.070846,129375
20/11/1997,16.427999,16.533333,16.403999,16.489332,14.108492,28125
21/11/1997,16.427999,16.666666,16.427999,16.637333,14.235124,268125
24/11/1997,16.533333,16.610666,16.346666,16.365334,14.0024,84375
25/11/1997,16.360001,16.4,15.24,16.242666,13.89744,185625
26/11/1997,16.293333,16.4,16.133333,16.292,13.939651,78750
27/11/1997,16.4,16.799999,16.4,16.719999,14.305854,95625
28/11/1997,16.587999,16.587999,16.32,16.384001,14.018369,63750
01/12/1997,16.136,16.286667,16.136,16.266666,13.917977,61875
02/12/1997,16.266666,16.398666,16.200001,16.258665,13.911129,155625
03/12/1997,16.133333,16.554667,16.133333,16.373333,14.009243,26250
04/12/1997,16.4,16.4,16.24,16.26,13.912272,196875
05/12/1997,16.001333,16.4,15.868,15.998666,13.688673,165000
08/12/1997,15.973333,16.266666,15.866666,15.896,13.600829,71250
09/12/1997,15.946666,16.052,15.52,15.604,13.350992,181875
10/12/1997,15.522666,15.526666,14.988,15.2,13.005322,78750
11/12/1997,14.978666,14.978666,14.269333,14.6,12.491956,112500
12/12/1997,14.814666,14.814666,14.48,14.56,12.457732,60000
15/12/1997,14.56,14.630666,14.4,14.565333,12.462295,75000
16/12/1997,14.32,14.770666,14.32,14.478666,12.388139,106875
17/12/1997,15.038666,15.066666,14.666666,14.714666,12.590064,136875
18/12/1997,14.982666,15.066666,14.802666,14.902666,12.750918,123750
19/12/1997,14.8,15.173333,14.8,14.984,12.820511,225000
22/12/1997,15.413333,15.413333,14.976,15.162666,12.973379,825000
23/12/1997,15.36,15.76,15.336,15.477333,13.242614,163125
24/12/1997,15.706666,15.733333,15.52,15.605333,13.352133,76875
25/12/1997,15.605333,15.605333,15.605333,15.605333,13.352133,0
26/12/1997,15.606666,15.865333,15.510666,15.517333,13.276836,125625
29/12/1997,15.826666,15.96,15.706666,15.957333,13.653305,108750
30/12/1997,15.997333,16.773333,15.973333,16.546665,14.15755,151875
31/12/1997,16.853333,17.351999,16.853333,16.965334,14.515767,196875
01/01/1998,17.013332,17.065332,16.893333,16.906666,14.465569,76875
02/01/1998,17.065332,17.093332,16.906666,16.934666,14.489525,52500
05/01/1998,17.040001,17.280001,16.986666,16.994665,14.540864,73125
06/01/1998,16.854666,16.933332,16.833332,16.864,14.429063,266250
07/01/1998,16.959999,16.959999,16.829332,16.856001,14.422219,112500
08/01/1998,16.666666,16.793333,16.16,16.16,13.826713,103125
09/01/1998,16.028,16.053333,15.653333,15.734666,13.46279,105000
12/01/1998,15.226666,15.333333,14.966666,15.197333,13.003042,318750
13/01/1998,15.2,15.518666,14.326666,15.224,13.025858,547500
14/01/1998,15.346666,15.626666,15.333333,15.472,13.23805,88125
15/01/1998,15.388,15.44,15.333333,15.418666,13.192417,95625
16/01/1998,15.466666,15.728,15.442666,15.585333,13.335018,1530000
19/01/1998,15.626666,15.68,15.468,15.606666,13.353271,30000
20/01/1998,15.866666,15.893333,15.546666,15.729333,13.458227,84375
21/01/1998,15.893333,16.010666,15.76,15.930666,13.630488,80625
22/01/1998,15.946666,15.946666,15.705333,15.769333,13.492454,33750
23/01/1998,15.733333,15.76,15.333333,15.348,13.131953,382500
26/01/1998,15.348,15.348,15.348,15.348,13.131953,0
27/01/1998,15.364,15.364,15.066666,15.185333,12.992774,446250
28/01/1998,14.834666,15.2,14.834666,15.189333,12.996197,71250
29/01/1998,14.8,14.936,14.733333,14.930666,12.774878,189375
30/01/1998,14.934666,15.317333,14.934666,15.274666,13.069207,30000
02/02/1998,15.2,15.253333,15.134666,15.245333,13.044111,56250
03/02/1998,15.068,15.353333,15.068,15.173333,12.982505,61875
04/02/1998,15.466666,15.466666,15.256,15.261333,13.057799,43125
05/02/1998,15.28,15.286666,15.176,15.176,12.984789,30000
06/02/1998,15.2,15.24,14.988,15.202666,13.007607,191250
09/02/1998,15.318666,15.44,15.213333,15.333333,13.119406,178125
10/02/1998,15.333333,15.357333,15.253333,15.333333,13.119406,296250
11/02/1998,15.28,15.333333,15.28,15.333333,13.119406,13125
12/02/1998,15.333333,15.389333,14.52,14.709333,12.585503,54375
13/02/1998,14.693333,14.933333,14.4,14.8,12.66308,86250
16/02/1998,14.8,14.8,14.8,14.8,12.66308,0
17/02/1998,15.133333,15.2,14.856,15.030666,12.860438,93750
18/02/1998,15.173333,15.2,14.988,15.113333,12.931171,26250
19/02/1998,15.2,15.426666,15.2,15.289333,13.081758,76875
20/02/1998,15.36,15.736,15.333333,15.513333,13.273414,97500
23/02/1998,15.598666,15.866666,15.598666,15.850666,13.562042,33750
24/02/1998,16,16.16,15.6,15.610666,13.356694,106875
25/02/1998,16.133333,16.266666,16,16.209333,13.868921,151875
26/02/1998,16.393333,16.393333,16.133333,16.252001,13.905426,135000
27/02/1998,16.4,16.793333,16.269333,16.700001,14.288744,298125
02/03/1998,16.903999,17.120001,16.786667,17.065332,14.601328,110625
03/03/1998,16.677334,16.986666,16.326666,16.784,14.360614,318750
04/03/1998,16.773333,17.066666,16.746666,17.035999,14.576228,71250
05/03/1998,16.827999,16.933332,16.666666,16.670666,14.263646,97500
06/03/1998,16.666666,16.799999,16.666666,16.790667,14.366317,30000
09/03/1998,16.773333,16.799999,16.773333,16.773333,14.351487,15000
10/03/1998,16.666666,16.733334,16.139999,16.505333,14.122181,125625
11/03/1998,16.453333,16.666666,16.429333,16.52,14.134733,28125
12/03/1998,16.505333,16.559999,16.440001,16.559999,14.168958,13125
13/03/1998,16.559999,16.559999,16.559999,16.559999,14.168958,0
16/03/1998,17.333332,17.333332,16.533333,16.74,14.322966,26250
17/03/1998,16.533333,16.666666,16.413334,16.535999,14.148421,67500
18/03/1998,16.666666,16.826666,16.666666,16.746666,14.328672,50625
19/03/1998,16.693333,16.906666,16.666666,16.746666,14.328672,69375
20/03/1998,16.639999,16.9,16.639999,16.678665,14.270487,155625
23/03/1998,16.746666,16.799999,16.693333,16.693333,14.283034,11250
24/03/1998,17.066666,17.386665,16.700001,16.872,14.435911,258750
25/03/1998,17.173332,18.533333,17.121332,18.293333,15.65202,361875
26/03/1998,18.106667,18.666666,18.08,18.429333,15.768389,418125
27/03/1998,18.506666,18.688,18.321333,18.518665,15.844818,603750
30/03/1998,18.533333,18.666666,17.893333,17.954666,15.36225,436875
31/03/1998,17.866667,18.133333,17.626665,17.917334,15.330312,180000
01/04/1998,18.266666,18.346666,18.066666,18.138666,15.519687,365625
02/04/1998,18.4,18.693333,18.146666,18.566666,15.885883,1663125
03/04/1998,18.373333,19.466665,18.186666,19.357332,16.562393,500625
06/04/1998,19.332001,19.332001,18.32,18.678665,15.981716,180000
07/04/1998,18.826666,19.200001,18.559999,18.998667,16.25551,283125
08/04/1998,18.998667,18.998667,18.998667,18.998667,16.25551,0
09/04/1998,19.333332,19.813334,19.146666,19.656,16.817934,346875
10/04/1998,19.52,19.6,18.986666,19.096001,16.338793,249375
13/04/1998,18.693333,20,18.666666,19.672001,16.831625,356250
14/04/1998,19.672001,19.672001,19.672001,19.672001,16.831625,0
15/04/1998,20.4,21.639999,20.4,21.639999,18.515469,858750
16/04/1998,21.973333,23.066666,21.894667,22.212,19.004885,1119375
17/04/1998,22.346666,24.408001,22.346666,23.981333,20.518745,1835625
20/04/1998,24.4,24.572001,22,22.946667,19.633472,731250
21/04/1998,23.173332,23.706667,22.933332,23.310665,19.944918,403125
22/04/1998,24.213333,25.306665,23.253332,23.306665,19.941492,1021875
23/04/1998,22.799999,23.009333,20.986666,21.226665,18.161818,410625
24/04/1998,21.334665,21.6,20,20.201332,17.284531,564375
27/04/1998,21.32,21.333332,20.266666,20.724001,17.731728,594375
28/04/1998,20.693333,20.693333,20.133333,20.200001,17.283392,697500
29/04/1998,21.093332,21.093332,20,20.306665,17.374657,163125
30/04/1998,20.033333,20.346666,19.866667,20.268,17.341572,112500
01/05/1998,20.268,20.268,20.268,20.268,17.341572,0
04/05/1998,20.16,22.296,20.16,22.290667,19.072195,320625
05/05/1998,22.666666,22.666666,21.200001,21.374666,18.288446,180000
06/05/1998,21.626665,21.626665,20.799999,20.888,17.872055,151875
07/05/1998,20.888,20.888,20.888,20.888,17.872055,0
08/05/1998,20.639999,20.799999,20.053333,20.266666,17.340431,208125
11/05/1998,20.266666,21.333332,20.266666,20.934666,17.91198,635625
12/05/1998,20.4,20.743999,20.08,20.401333,17.455652,384375
13/05/1998,20.266666,20.666666,20.082666,20.256001,17.331301,324375
14/05/1998,19.466665,20.799999,19.466665,20.557333,17.589127,185625
15/05/1998,20.799999,21.440001,20.413334,21.234667,18.168659,343125
18/05/1998,21.333332,21.6,21.066666,21.156,18.101353,110625
19/05/1998,21.733334,22.4,21.6,21.882666,18.723101,301875
20/05/1998,22.4,22.906666,22.016001,22.143999,18.946695,354375
21/05/1998,22.360001,22.493334,22.266666,22.421333,19.18399,363750
22/05/1998,22.273333,22.401333,22.139999,22.226665,19.017431,127500
25/05/1998,22.266666,22.639999,22.186666,22.604,19.340288,232500
26/05/1998,22.429333,22.533333,22.133333,22.204,18.998041,294375
27/05/1998,22.4,22.693333,22.266666,22.375999,19.145203,900000
28/05/1998,23.040001,23.973333,22.666666,23.34,19.970015,832500
29/05/1998,23.966665,23.966665,22.4,23.318666,19.951763,862500
01/06/1998,23.653334,23.92,23.066666,23.16,19.81601,915000
02/06/1998,22.826666,23.066666,22.373333,22.507999,19.258142,703125
03/06/1998,22.506666,22.773333,22.186666,22.414665,19.178289,883125
04/06/1998,22.533333,22.664,22.026667,22.069332,18.882813,95625
05/06/1998,22,22,20,20.105333,17.202389,725625
08/06/1998,18.933332,19.473333,18.1,18.969334,16.230412,211875
09/06/1998,18.799999,20.533333,18.799999,19.997334,17.109985,232500
10/06/1998,20,20.186666,19.066666,19.222666,16.447176,217500
11/06/1998,19.066666,19.6,18.533333,19.572001,16.746063,97500
12/06/1998,19.949333,20.266666,19.734667,20.053333,17.1579,183750
15/06/1998,19.473333,19.493334,18.799999,18.844,16.123178,118125
16/06/1998,18.693333,19.200001,17.866667,19.102667,16.344494,348750
17/06/1998,19.866667,20.313334,19.84,20.167999,17.256008,103125
18/06/1998,20.799999,20.799999,19.746666,19.841333,16.976511,63750
19/06/1998,19.733334,19.733334,19.4,19.493334,16.678755,146250
22/06/1998,18.426666,18.653334,18,18.448,15.784355,253125
23/06/1998,18.08,18.133333,17.389334,18.026667,15.423858,195000
24/06/1998,18.533333,19.384001,18.533333,18.981333,16.240681,105000
25/06/1998,19.706667,20,18.666666,18.689333,15.990837,388125
26/06/1998,18.799999,18.933332,18.133333,18.164,15.541361,91875
29/06/1998,18.4,18.639999,18.026667,18.293333,15.65202,159375
30/06/1998,18.666666,18.666666,18,18.385332,15.730736,247500
01/07/1998,18.173332,18.4,18.16,18.333332,15.686243,39375
02/07/1998,18.266666,18.4,17.733334,17.996,15.397617,157500
03/07/1998,17.706667,18.133333,17.6,17.650665,15.102147,123750
06/07/1998,18.133333,18.133333,17.92,17.946667,15.355408,63750
07/07/1998,18.106667,18.213333,17.866667,18.056,15.448957,118125
08/07/1998,18.639999,18.799999,18.24,18.665333,15.970305,138750
09/07/1998,18.4,19.6,18.4,19.24,16.462004,211875
10/07/1998,19.586666,20.388,19.573334,20.252001,17.327877,990000
13/07/1998,20.638666,21.868,20.638666,21.82,18.669489,588750
14/07/1998,21.866667,22,20.765333,20.814667,17.809307,1276875
15/07/1998,22.133333,22.466665,21.866667,21.922667,18.757326,225000
16/07/1998,22.026667,22.799999,22.001333,22.666666,19.393906,618750
17/07/1998,22.453333,22.752001,22.453333,22.657333,19.385918,517500
20/07/1998,22.280001,22.280001,21.200001,22.084,18.895367,380625
21/07/1998,21.869333,22.133333,21.386665,21.775999,18.631836,131250
22/07/1998,21.92,22.32,21.601334,21.84,18.686598,37500
23/07/1998,21.614666,21.733334,21.253332,21.316,18.238253,204375
24/07/1998,21.093332,21.573334,21.014666,21.473333,18.372871,215625
27/07/1998,21.6,21.717333,21.014666,21.269333,18.198328,148125
28/07/1998,21.066666,21.379999,21.066666,21.301332,18.225706,206250
29/07/1998,22.186666,22.32,21.866667,22.253332,19.040249,555000
30/07/1998,22.528,22.626665,22.082666,22.217333,19.009447,380625
31/07/1998,22.026667,22.24,21.893333,22.057333,18.872547,350625
03/08/1998,21.733334,21.946667,21.626665,21.82,18.669489,228750
04/08/1998,21.84,21.84,21.654667,21.752001,18.611305,127500
05/08/1998,21.639999,21.959999,21.639999,21.933332,18.893847,541875
06/08/1998,22.106667,22.213333,21.706667,21.993334,18.94553,378750
07/08/1998,21.92,22.213333,21.814667,22.170666,19.098288,241875
10/08/1998,22.014666,22.533333,22.013332,22.378666,19.27747,352500
11/08/1998,22.266666,22.266666,21.872,21.940001,18.899588,219375
12/08/1998,21.733334,21.92,21.573334,21.851999,18.82378,470625
13/08/1998,21.736,21.973333,21.733334,21.877333,18.845606,603750
14/08/1998,21.866667,22.304001,21.866667,22.195999,19.120115,249375
17/08/1998,22.410666,23.573334,22.410666,22.569332,19.441711,740625
18/08/1998,22.906666,22.906666,22.32,22.455999,19.344086,369375
19/08/1998,22.4,22.613333,22.16,22.265333,19.179842,234375
20/08/1998,22.373333,22.559999,22.293333,22.498667,19.38084,166875
21/08/1998,22.506666,22.506666,22.293333,22.330666,19.23612,133125
24/08/1998,22.346666,22.4,22.004,22.274666,19.187883,271875
25/08/1998,22.186666,22.4,22.026667,22.242666,19.160313,463125
26/08/1998,22.242666,22.242666,22.242666,22.242666,19.160313,0
27/08/1998,22.533333,22.666666,22.24,22.349333,19.252205,97500
28/08/1998,22.08,22.146666,21.666666,21.666666,18.664135,56250
31/08/1998,21.334665,22.4,21.333332,22.172001,19.09944,176250
01/09/1998,22,22.266666,21.866667,22.138666,19.07073,236250
02/09/1998,22.133333,22.213333,22.053333,22.176001,19.102888,45000
03/09/1998,22.293333,22.4,22.266666,22.266666,19.180994,26250
04/09/1998,22.373333,22.4,22.266666,22.394667,19.29125,37500
07/09/1998,22.4,23.040001,22.4,22.981333,19.796619,210000
08/09/1998,23.013332,23.6,23.013332,23.493334,20.237667,206250
09/09/1998,23.68,24.186666,23.466665,24,20.674118,3228750
10/09/1998,24.346666,24.466665,23.866667,23.944,20.625881,2049375
11/09/1998,23.626665,23.933332,23.466665,23.68,20.398464,223125
14/09/1998,23.886665,23.893333,23.336,23.476,20.222738,161250
15/09/1998,23.042665,23.269333,22.806665,23.025333,19.834517,669375
16/09/1998,23.253332,23.386665,23.069332,23.139999,19.933296,699375
17/09/1998,23.066666,23.173332,22.893333,23.011999,19.823034,76875
18/09/1998,22.92,23,22.4,22.573334,19.445154,654375
21/09/1998,22.639999,22.666666,22.176001,22.341333,19.245308,106875
22/09/1998,22.186666,22.4,22.133333,22.217333,19.138489,123750
23/09/1998,22.466665,22.573334,22.346666,22.4,19.295845,391875
24/09/1998,22.558666,22.719999,22.48,22.653334,19.514072,52500
25/09/1998,22.594666,22.719999,22.559999,22.666666,19.525562,170625
28/09/1998,23.040001,23.864,23.040001,23.534666,20.273273,652500
29/09/1998,23.6,24.266666,23.254665,24.02,20.691349,1576875
30/09/1998,23.786667,23.810665,23.333332,23.464001,20.212397,481875
01/10/1998,23.464001,23.464001,23.464001,23.464001,20.212397,0
