Date,Open,High,Low,Close,Adj Close,Volume
07/08/1997,58.75,61.5,58.75,59.962502,40.403244,1241200
08/08/1997,59.875,60.375,59.25,60.09375,40.491688,645600
11/08/1997,60.5,61.375,60.5,60.918751,41.047581,918400
12/08/1997,61.0625,61.862499,60.8125,61.306252,41.308678,539200
13/08/1997,61.0625,61.0625,60,60.143749,40.525379,493600
14/08/1997,60.375,60.375,58,58.631248,39.506237,187600
15/08/1997,58.631248,58.631248,58.631248,58.631248,39.506237,0
18/08/1997,59.125,59.75,57.5,57.637501,38.836636,475200
19/08/1997,57.75,58.118752,56.0625,56.8125,38.280743,157200
20/08/1997,56.5,57.212502,56.0625,56.96875,38.386024,66000
21/08/1997,56.75,56.75,56,56.049999,37.766975,56800
22/08/1997,56.25,56.25,54.5,54.693748,36.853111,186800
25/08/1997,52.875,54.625,51.375,52.631248,35.463387,230000
26/08/1997,53.28125,53.75,52.537498,53.068748,35.758179,289200
27/08/1997,53.625,54.875,53.625,54.193748,36.516212,171200
28/08/1997,53.75,53.75,51.875,52.25,35.206493,110000
29/08/1997,51.875,51.875,49.387501,50.006248,33.694637,284800
01/09/1997,51.25,51.25,50.125,50.293751,33.888359,24800
02/09/1997,50.125,50.5,46.818748,46.987499,31.66058,284000
03/09/1997,47,49.237499,46.256248,46.881248,31.588985,412800
04/09/1997,47.474998,47.474998,45.662498,46,30.995182,170400
05/09/1997,46.256248,47.75,45.875,47.493752,32.001705,1218000
08/09/1997,47.5,49.356251,47.5,48.868752,32.928185,730000
09/09/1997,49.806252,51.243752,49.25,50.818748,34.242107,454000
10/09/1997,49.75,53.25,49.75,52.231251,35.193867,464800
11/09/1997,52.618752,53.362499,52.174999,52.368752,35.286514,310800
12/09/1997,51.875,52.375,51.512501,51.981251,35.025406,112400
15/09/1997,52.125,52.125,51.625,51.78125,34.890644,220000
16/09/1997,51.5625,52.46875,50.75,51.581249,34.755894,146000
17/09/1997,51.25,51.875,51.15625,51.362499,34.60849,24000
18/09/1997,51.125,51.125,49.0625,49.318748,33.2314,83600
19/09/1997,49.03125,49.4375,48.75,49.375,33.269299,33600
22/09/1997,48.8125,49,48.25,48.5,32.679718,43600
23/09/1997,48.5,50.875,48.40625,50.15625,33.795704,84000
24/09/1997,50.125,50.3125,49.375,49.625,33.437752,30000
25/09/1997,49.5,50.625,49.5,50.25,33.858883,112000
26/09/1997,50.862499,52.5,50.862499,51.262501,34.541103,335200
29/09/1997,51.5625,51.75,49.625,49.724998,33.505135,69600
30/09/1997,50.75,53,47.887501,51.34375,34.59586,171600
01/10/1997,48.75,48.875,48.25,48.806252,32.88607,34000
02/10/1997,48.806252,48.806252,48.806252,48.806252,32.88607,0
03/10/1997,48.806252,48.806252,48.806252,48.806252,32.88607,0
06/10/1997,48.806252,48.806252,48.806252,48.806252,32.88607,0
07/10/1997,48.806252,48.806252,48.806252,48.806252,32.88607,0
08/10/1997,48.806252,48.806252,48.806252,48.806252,32.88607,0
09/10/1997,48.125,48.125,47.5625,47.75,32.174355,88400
10/10/1997,48.625,48.625,47.75,48.337502,32.570217,175600
13/10/1997,50,50,47.974998,47.974998,32.325966,83200
14/10/1997,47.974998,48.375,45.631248,46.724998,31.483711,188800
15/10/1997,46.75,48.012501,46.737499,47.700001,32.140667,66000
16/10/1997,48.25,48.75,47.943748,48.006248,32.347023,134000
17/10/1997,48.3125,48.53125,46.625,47.549999,32.039593,190000
20/10/1997,47.487499,47.743752,46.875,46.943748,31.631096,59200
21/10/1997,47,47,45.875,46.224998,31.146809,209600
22/10/1997,46.6875,47.21875,46.625,46.918751,31.614262,651600
23/10/1997,46.9375,47,43.75,44.875,30.23716,290400
24/10/1997,44.5,45.9375,44.375,45.762501,30.835165,786800
27/10/1997,45.625,46.59375,44.875,46.25,31.163651,224400
28/10/1997,45.25,46,41.625,43.381248,29.230652,1306000
29/10/1997,45,45.875,44.78125,45.481251,30.645658,734800
30/10/1997,44.375,45.625,44.375,45.462502,30.633028,514000
31/10/1997,45.462502,45.462502,45.462502,45.462502,30.633028,0
03/11/1997,45.125,45.1875,44.125,45,30.321388,72000
04/11/1997,45.125,45.599998,44.568748,44.793751,30.182407,80800
05/11/1997,45.3125,45.3125,44.125,44.375,29.900259,44000
06/11/1997,43.356251,44,43.349998,43.900002,29.580196,125600
07/11/1997,44.125,44.1875,43.65625,44.012501,29.656002,39600
10/11/1997,43.693748,44.737499,43.625,44.412498,29.92552,73200
11/11/1997,44.743752,44.743752,43.943748,44.381248,29.904459,80400
12/11/1997,43.5625,44.862499,43.5625,44.481251,29.971853,48400
13/11/1997,44.09375,44.862499,43.625,44.387501,29.908678,396400
14/11/1997,44.387501,44.387501,44.387501,44.387501,29.908678,0
17/11/1997,45,45.3125,44.125,44.450001,29.950787,81200
18/11/1997,44.375,44.987499,41.887501,43.293751,29.171701,252000
19/11/1997,41.25,42.125,40.4375,41.418751,27.908306,540000
20/11/1997,40.650002,41.125,39.375,40.15625,27.057627,298400
21/11/1997,39.537498,42.5,39.5,41.881248,28.219948,233200
24/11/1997,41.4375,41.75,40.9375,41.46875,27.942001,108400
25/11/1997,41.25,43.75,41.0625,43.493752,29.306465,92400
26/11/1997,43,43.125,42,42.012501,28.308384,121600
27/11/1997,41.125,42.75,41.125,42.543751,28.66634,32400
28/11/1997,42.006248,42.75,41.875,42.125,28.384192,62800
01/12/1997,41.512501,42.40625,41.293751,42.293751,28.497889,172000
02/12/1997,42.25,42.362499,41.25,41.518749,27.975685,94400
03/12/1997,41.662498,42.306252,41.25,41.6875,28.089396,200400
04/12/1997,40.625,41.09375,40.5625,40.568748,27.335577,110000
05/12/1997,40.5,40.5,39.375,39.868752,26.863907,276800
08/12/1997,39.512501,39.987499,39.331249,39.424999,26.564901,387200
09/12/1997,39.5,39.987499,39.375,39.881248,26.872324,228800
10/12/1997,39.5,40.9375,39.40625,40.5,27.289257,66400
11/12/1997,40.25,40.25,36.5,37.887501,25.528923,1460400
12/12/1997,37.631248,38.262501,36.125,36.362499,24.501366,405600
15/12/1997,36.375,36.618752,34.5,34.974998,23.56645,309600
16/12/1997,34.875,36,34.53125,35.637501,24.012854,290000
17/12/1997,36.8125,37.362499,35.9375,36.71875,24.741404,468800
18/12/1997,37.337502,38.34375,37.006248,38.006248,25.608931,936000
19/12/1997,37.25,38.125,37.0625,37.956249,25.575239,421600
22/12/1997,38.237499,38.375,37.487499,37.931252,25.558399,294800
23/12/1997,38.112499,39.59375,37.881248,38.631248,26.030071,690000
24/12/1997,38.125,39,38.03125,38.706249,26.080599,474800
25/12/1997,38.706249,38.706249,38.706249,38.706249,26.080599,0
26/12/1997,39.099998,39.362499,38.756248,38.993752,26.274319,249600
29/12/1997,39.224998,40,38.875,39.856251,26.85548,381600
30/12/1997,40,40.625,39.381248,39.862499,26.85969,401600
31/12/1997,40.125,41.5,40.125,41.087502,27.685112,503600
01/01/1998,40.25,41.125,40.25,40.4375,27.247131,136800
02/01/1998,41,41.0625,40.4375,40.581249,27.343992,150000
05/01/1998,41.125,41.34375,40.625,40.731251,27.445066,241600
06/01/1998,40.5,40.875,39.412498,39.900002,26.884966,203200
07/01/1998,40.25,41.125,40,40.356251,27.192392,94800
08/01/1998,39.912498,40.1875,39,39.974998,26.935493,143200
09/01/1998,39.625,39.6875,38.125,38.756248,26.114292,222000
12/01/1998,38.474998,38.5,37.193748,38.112499,25.680532,158800
13/01/1998,38.5,38.9375,38.125,38.762501,26.118502,155600
14/01/1998,39,39.25,38.09375,38.424999,25.891094,355600
15/01/1998,38,38.21875,35.168751,35.893749,24.185516,499200
16/01/1998,36.118752,36.125,34.212502,34.537498,23.271662,929600
19/01/1998,33.75,35.25,33.75,35.081249,23.638046,401200
20/01/1998,35.375,35.625,34.424999,34.737499,23.406425,392000
21/01/1998,35.368752,35.368752,34.625,34.825001,23.465384,299600
22/01/1998,34.375,34.6875,33.4375,33.581249,22.627331,471600
23/01/1998,33.3125,33.681252,33.168751,33.387501,22.496784,174800
26/01/1998,33.387501,33.387501,33.387501,33.387501,22.496784,0
27/01/1998,33.25,33.3125,30.25,30.80625,20.757513,493200
28/01/1998,30.46875,30.9625,28.643749,29.36875,19.788916,1601200
29/01/1998,29.4375,30.75,29.262501,30.43125,20.504837,887200
30/01/1998,30.84375,31.625,30.6875,31.237499,21.048094,756400
02/02/1998,31.40625,31.5,30.518749,30.9625,20.862797,397600
03/02/1998,31.125,31.25,29.0625,29.38125,19.797338,695600
04/02/1998,29.88125,30.3125,28.137501,29.05625,19.578346,632000
05/02/1998,29.34375,29.525,29.0625,29.275,19.725742,143600
06/02/1998,29.387501,29.4375,27.875,28.4625,19.178276,647200
09/02/1998,28.5,29.25,28.0625,28.9,19.47307,447200
10/02/1998,28.75,28.862499,28.075001,28.28125,19.05615,454000
11/02/1998,28.74375,28.875,26.887501,27.09375,18.256001,1168800
12/02/1998,27.3125,27.362499,26.512501,26.637501,17.948574,664000
13/02/1998,26.65625,26.78125,26.13125,26.700001,17.99069,729600
16/02/1998,26.700001,26.700001,26.700001,26.700001,17.99069,0
17/02/1998,27.24375,28,26.8125,27.174999,18.310745,1373600
18/02/1998,27.375,28.25,27.28125,27.7125,18.672918,844800
19/02/1998,27.875,29.15625,27.875,28.9,19.47307,1313200
20/02/1998,29.075001,29.375,28.71875,28.75625,19.376205,712400
23/02/1998,28.75,29.21875,28.75,29.125,19.624674,290800
24/02/1998,29.25,29.375,28.981251,29.268749,19.721531,482400
25/02/1998,30,30.6875,29.75,30.56875,20.597488,1049200
26/02/1998,30.75,30.84375,30.206249,30.475,20.534315,663200
27/02/1998,30.75,31,30.1875,30.768749,20.732246,591600
02/03/1998,31.25,33.84375,31.125,33.84375,22.804209,1412000
03/03/1998,34.375,35.9375,31.887501,34.806252,23.452749,1500800
04/03/1998,34.381248,35.875,34.381248,35.549999,23.953894,537600
05/03/1998,35.068748,35.756248,34.868752,35.237499,23.74333,364400
06/03/1998,34.987499,35.25,34.075001,34.950001,23.54961,495200
09/03/1998,35.625,35.9375,34.8125,35.137501,23.675955,430400
10/03/1998,35.125,35.25,33.25,33.637501,22.665237,487200
11/03/1998,33.75,34.368752,32.887501,33.575001,22.623125,358000
12/03/1998,33.375,33.8125,33.068748,33.65625,22.677868,727200
13/03/1998,33.65625,33.65625,33.65625,33.65625,22.677868,0
16/03/1998,34.25,34.875,33.631248,33.737499,22.732615,319200
17/03/1998,33.693748,33.862499,32.875,33.037498,22.260944,484400
18/03/1998,33.125,33.762501,33.037498,33.693748,22.703142,356000
19/03/1998,34.0625,34.21875,33.3125,33.837502,22.799995,1116400
20/03/1998,33.3125,33.5,31.5375,32.768749,22.079859,1869600
23/03/1998,32.875,33,32.625,32.868752,22.147247,142400
24/03/1998,34,35.25,33.256248,34.287498,23.10321,1116000
25/03/1998,34.868752,35.25,34.150002,34.393749,23.174799,857200
26/03/1998,34.625,35,33.637501,33.931252,22.863169,652000
27/03/1998,33,34.25,32.65625,34.15625,23.014776,310400
30/03/1998,34.03125,34.368752,33.90625,34.150002,23.010565,466400
31/03/1998,33.75,34.268749,33.75,34.081249,22.96423,753200
01/04/1998,34.931252,37.362499,34.5,37.150002,25.031988,1837200
02/04/1998,37.25,38.743752,36.756248,37.5,25.267818,1520000
03/04/1998,37.03125,38.112499,37,37.59375,25.330988,484400
06/04/1998,37.875,38.0625,37.03125,37.506248,25.272034,612800
07/04/1998,37.5,37.5,36.125,36.462502,24.568743,844800
08/04/1998,36.462502,36.462502,36.462502,36.462502,24.568743,0
09/04/1998,37.75,38.556252,37.6875,38,25.604723,281600
10/04/1998,38.0625,38.237499,36.900002,37.137501,25.023565,227200
13/04/1998,36.887501,36.887501,35.75,36.162498,24.366602,336400
14/04/1998,36.162498,36.162498,36.162498,36.162498,24.366602,0
15/04/1998,36.625,37.5,35.75,36.462502,24.568743,1206800
16/04/1998,36.6875,36.6875,36,36.34375,24.488729,354000
17/04/1998,36.375,36.75,35.28125,36.650002,24.695084,178800
20/04/1998,36.75,37.3125,36,36.643749,24.690868,433600
21/04/1998,37.375,37.375,36,36.443748,24.556107,241200
22/04/1998,37.5,40.0625,36.900002,37.474998,25.250977,1252800
23/04/1998,36.5,38.4375,36.5,37.412498,25.208864,839600
24/04/1998,37.375,38,35,36.849998,24.829845,867600
27/04/1998,37,37,35.5,36.099998,24.324493,261200
28/04/1998,36.237499,36.237499,34.75,35.706249,24.059175,432400
29/04/1998,36.5,36.8125,35.5625,36.256248,24.42977,184000
30/04/1998,35.75,36.487499,35.40625,36.349998,24.492939,32400
01/05/1998,36.349998,36.349998,36.349998,36.349998,24.492939,0
04/05/1998,37.25,37.25,36.325001,36.837502,24.821424,44400
05/05/1998,37.34375,37.34375,36.625,36.831249,24.817215,225200
06/05/1998,36.875,37.125,36.287498,36.693748,24.724562,138000
07/05/1998,36.693748,36.693748,36.693748,36.693748,24.724562,0
08/05/1998,36.006248,36.375,35.875,36.262501,24.433983,52400
11/05/1998,36.375,36.4375,35.875,36.400002,24.52663,92400
12/05/1998,35.625,35.762501,33.9375,34.96875,23.562243,140800
13/05/1998,32.90625,33.9375,32.90625,33.125,22.31991,335200
14/05/1998,32.637501,33.875,32.637501,33.418751,22.517845,392000
15/05/1998,33.75,33.75,32.1875,33.025002,22.252529,226800
18/05/1998,33.112499,33.34375,32.762501,33.112499,22.311485,219600
19/05/1998,33.243752,33.25,31.5,32.099998,21.629255,259200
20/05/1998,32.6875,32.987499,31.25,31.84375,21.456593,488400
21/05/1998,32,32.112499,31.387501,31.762501,21.401842,798400
22/05/1998,31.6875,32.0625,31.275,31.674999,21.342884,412800
25/05/1998,31.50625,32.243752,31.25,32.150002,21.662949,237600
26/05/1998,32.087502,32.5,31.5625,32.106251,21.633471,264000
27/05/1998,31.875,32.375,31.012501,31.424999,21.174433,302400
28/05/1998,31,31.25,30.5,30.5875,20.610119,198000
29/05/1998,30.06875,30.75,29.8125,30.35,20.450089,264400
01/06/1998,30.875,31.1,27.65625,28.21875,19.014038,221200
02/06/1998,27.90625,28.25,25.5,25.768749,17.363205,180800
03/06/1998,25.875,27.125,25.125,26.731251,18.011744,438400
04/06/1998,26.625,27.625,26.25,26.35,17.754856,276400
05/06/1998,26,26.24375,25,25.13125,16.933653,1186000
08/06/1998,25.5,26,24.5625,25.375,17.097893,553600
09/06/1998,25.375,26.5,24.375,25.7125,17.325304,420400
10/06/1998,26.625,26.625,25.5,26.262501,17.695896,101600
11/06/1998,25.987499,27.375,25.375,26.93125,18.146502,368800
12/06/1998,27.225,28.61875,25.63125,26.5375,17.881199,722000
15/06/1998,25.5625,26.25,24.75,25.25625,17.017878,302400
16/06/1998,24.375,25,22.737499,24.69375,16.638863,452800
17/06/1998,26.875,27.1625,26.03125,26.956249,18.163355,383600
18/06/1998,27.174999,27.5,26.5,26.69375,17.986475,153600
19/06/1998,25.887501,26.25,25.0625,25.331249,17.068413,150000
22/06/1998,24.012501,24.012501,22.8125,23.43125,15.788175,1029200
23/06/1998,23,23.856251,22.325001,23.700001,15.969262,445600
24/06/1998,23.75,24.799999,23.75,24.637501,16.600958,458800
25/06/1998,25,26.875,24.75625,26.325001,18.247189,528400
26/06/1998,26.25,27.5,25.625,26.924999,18.66308,778800
29/06/1998,27,27.737499,26.875,27.299999,18.923014,235600
30/06/1998,27.625,27.625,26.75,27.137501,18.810375,138400
01/07/1998,26.75,26.875,26.0625,26.7125,18.515789,147600
02/07/1998,26.25,26.75,26.25,26.43125,18.320841,75600
03/07/1998,26.25,26.3125,25.6875,25.975,18.004593,138000
06/07/1998,26.25,26.25,25,25.40625,17.610357,262000
07/07/1998,25.5,26.4375,25.387501,25.9125,17.961266,228400
08/07/1998,26.375,26.375,25.625,25.7875,17.874622,286000
09/07/1998,25.9375,27.125,25.375,25.6625,17.787979,711200
10/07/1998,25.875,26.237499,24.375,25.112499,17.406744,903600
13/07/1998,25.25,25.5625,24.762501,25.143749,17.428406,684000
14/07/1998,25.125,25.125,24.125,24.643749,17.081833,851200
15/07/1998,25.4375,25.581249,25.025,25.11875,17.411079,367200
16/07/1998,25.237499,26.18125,24.887501,26.043751,18.052242,585600
17/07/1998,25.987499,26.25,25.28125,25.456249,17.645016,432800
20/07/1998,25.5,25.5,24.2875,24.725,17.138149,394800
21/07/1998,24.34375,24.875,23.75,24.168751,16.752586,604000
22/07/1998,24.987499,24.987499,24.125,24.262501,16.817566,269200
23/07/1998,24.25625,24.393749,22.88125,23.174999,16.063761,176000
24/07/1998,23.13125,23.375,21.325001,21.325001,14.78144,419600
27/07/1998,20.75,21.61875,19.61875,19.61875,13.598747,250400
28/07/1998,18.78125,20.125,18.5,19.5375,13.542434,523200
29/07/1998,19.762501,20.424999,19.375,20.049999,13.897667,758400
30/07/1998,20.375,20.543751,19.50625,19.65625,13.624743,426800
31/07/1998,19.6875,19.875,19.356251,19.456249,13.486113,216800
03/08/1998,19.025,19.112499,17.90625,18.05625,12.515702,325200
04/08/1998,18.125,18.375,17.262501,17.387501,12.052156,465600
05/08/1998,17.4375,18.6875,17.15625,18.375,12.736643,1156800
06/08/1998,18.24375,18.924999,17.825001,18.0625,12.520036,1064400
07/08/1998,18,18.25,16.875,17.3125,12.000171,884000
10/08/1998,17.1875,17.4375,17.0625,17.15,11.887537,490000
11/08/1998,16.96875,17.4,16.75625,17.25,11.956849,679200
12/08/1998,17.21875,17.862499,17.1,17.4125,12.069489,500400
13/08/1998,17.15,18.799999,17.125,18.725,12.979244,1321600
14/08/1998,18.575001,19.362499,18.5,18.862499,13.074551,2240800
17/08/1998,19,19.375,18.375,18.5,12.823287,1565600
18/08/1998,18.731251,19.125,18.28125,18.4125,12.762634,839600
19/08/1998,18.8125,19.375,18.625,19.00625,13.174195,1063200
20/08/1998,19.125,20.0625,19.125,19.88125,13.7807,1337200
21/08/1998,19.612499,19.9375,19.1875,19.30625,13.382139,594800
24/08/1998,19.0875,19.15625,18.512501,18.9125,13.109213,1533600
25/08/1998,19.125,19.71875,18.918751,19.575001,13.568425,944000
26/08/1998,19.575001,19.575001,19.575001,19.575001,13.568425,0
27/08/1998,19.61875,20.975,19.61875,20.481251,14.196595,1346800
28/08/1998,20.19375,20.19375,19.25,19.3375,13.403801,872000
31/08/1998,19.375,19.9375,19.174999,19.71875,13.668065,478800
01/09/1998,19.25,19.5,18.75,19.043751,13.200191,686400
02/09/1998,19.375,19.481251,19.0625,19.375,13.429795,398000
03/09/1998,19.375,19.86875,19.375,19.7125,13.663733,373600
04/09/1998,20.106251,21.293751,20.106251,21.293751,14.75978,1744400
07/09/1998,21.924999,22.49375,21.512501,21.981251,15.23632,742400
08/09/1998,21.875,22.737499,21.8375,22.53125,15.617553,560400
09/09/1998,22.7125,22.9375,22,22.075001,15.301301,347200
10/09/1998,21.875,22.2125,21.875,22.049999,15.283972,204800
11/09/1998,21.5,21.737499,21.174999,21.225,14.712124,666400
14/09/1998,21.43125,22.125,21.38125,21.88125,15.167003,480400
15/09/1998,21.875,23.125,21.875,22.768749,15.782178,834800
16/09/1998,22.875,23.737499,22.625,22.924999,15.890476,951200
17/09/1998,22.75,23.125,22.25,22.4,15.526576,736000
18/09/1998,22,22.25,21.74375,22.112499,15.327296,432000
21/09/1998,22.875,22.875,22.0625,22.24375,15.418271,262800
22/09/1998,22.125,22.125,20.625,20.893749,14.482516,636800
23/09/1998,21.25,21.6875,21.25,21.525,14.920069,424400
24/09/1998,21.875,23.25,21.5875,23.081249,15.998787,1916000
25/09/1998,23.25,24.3125,23.25,23.481251,16.276041,1409200
28/09/1998,23.875,24.299999,23,23.9,16.566299,943200
29/09/1998,23.975,23.987499,23.125,23.225,16.098427,789600
30/09/1998,22.88125,23.125,22.1875,22.768749,15.782178,600000
01/10/1998,22.768749,22.768749,22.768749,22.768749,15.782178,0
02/10/1998,22.768749,22.768749,22.768749,22.768749,15.782178,0
05/10/1998,22.5,22.5,20.950001,20.96875,14.534502,482400
06/10/1998,19.38125,21.375,19.375,21.0875,14.616817,526000
07/10/1998,21.375,21.875,21.25,21.65,15.006717,1119200
08/10/1998,21.75,21.887501,20.25,20.85,14.452191,974800
09/10/1998,20.625,20.625,19.25,19.768749,13.702722,3071600
12/10/1998,20.5,21.25,19.518749,19.6875,13.646403,613600
13/10/1998,19.125,19.5,18.112499,18.375,12.736643,2003200
14/10/1998,19.11875,19.61875,18.69375,19.49375,13.512107,417200
15/10/1998,19.3125,20.25,19.13125,19.93125,13.815357,840800
16/10/1998,20.487499,20.5,19.25,19.393749,13.442793,595200
19/10/1998,20.35,20.35,19.4125,19.55625,13.55543,172000
20/10/1998,19.28125,19.5,18.637501,19.00625,13.174195,734800
21/10/1998,19.00625,19.00625,19.00625,19.00625,13.174195,0
22/10/1998,19,19.125,17.8125,18.31875,12.697653,472000
23/10/1998,18.0625,18.799999,18,18.71875,12.974913,487200
26/10/1998,19.237499,20.21875,19.237499,20.15625,13.971317,1515200
27/10/1998,20.5,20.5,19.137501,19.487499,13.507772,540000
28/10/1998,20.125,20.125,18.875,19.03125,13.191525,775600
29/10/1998,18.924999,19.09375,18.512501,18.793751,13.0269,474800
30/10/1998,19,19.05625,18.450001,18.6625,12.935926,472800
02/11/1998,18.875,18.88125,18.25,18.4375,12.779965,368800
03/11/1998,18.2875,18.625,18.225,18.2875,12.675994,576000
04/11/1998,36.575001,36.575001,36.575001,36.575001,25.351988,0
05/11/1998,18.5,19.15,18.487499,19.025,13.18719,319600
06/11/1998,19.25,19.5625,19.125,19.4625,13.490446,388800
09/11/1998,19.625,20.625,19.625,20.481251,14.196595,578000
10/11/1998,20.5,21,20.1625,20.737499,14.374212,331200
11/11/1998,20.875,21.40625,20.75,20.9125,14.495514,731600
12/11/1998,20.75625,20.9375,20.262501,20.799999,14.417533,247200
13/11/1998,20.625,20.875,20.375,20.6,14.278901,495200
16/11/1998,20.387501,20.625,20.25,20.53125,14.231248,239600
17/11/1998,20.75,21.71875,20.53125,21.299999,14.764108,879600
18/11/1998,21.5,21.975,21.375,21.625,14.989386,558000
19/11/1998,21.59375,21.68125,20.81875,20.8375,14.443529,353600
